epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
42,0.13979007272526275,0.9976744186046511,0.9970764033264033,0.5597236355145773,0.6458333333333334,0.7565217391304349
43,0.13013473995203195,0.9976744186046511,0.9971630284130284,0.5540555914243063,0.625,0.7547826086956523
44,0.11826149925243022,0.9976744186046511,0.999047124047124,0.5563542048136393,0.625,0.7582608695652174
45,0.11481604555318523,0.9976744186046511,0.9991554054054054,0.5636612673600515,0.6458333333333334,0.7547826086956523
46,0.11180909379970196,0.9976744186046511,0.9987439362439363,0.5569176276524862,0.6458333333333334,0.7547826086956522
47,0.10379320642975874,0.9976744186046511,0.9999566874566874,0.5652242302894592,0.625,0.7495652173913043
48,0.10134638873643653,0.9976744186046511,0.9994802494802495,0.5698307752609253,0.6458333333333334,0.7460869565217392
49,0.09650121220322543,0.9976744186046511,0.9994585932085932,0.5788496534029642,0.6458333333333334,0.751304347826087
50,0.09217729416004447,1.0,1.0,0.5675552487373352,0.6458333333333334,0.7495652173913043
51,0.08739253202843111,0.9976744186046511,1.0,0.5651142199834188,0.625,0.7565217391304347
52,0.08629172662662905,0.9976744186046511,0.999913374913375,0.5748513638973236,0.625,0.7530434782608696
53,0.07926507762005162,0.9976744186046511,1.0,0.5839569965998331,0.6458333333333334,0.7443478260869565
54,0.07917142874279688,0.9976744186046511,0.9996318433818434,0.5842807988325754,0.6458333333333334,0.7426086956521739
55,0.07572012065454971,0.9976744186046511,0.9996968121968122,0.5904507537682852,0.6458333333333334,0.7391304347826088
56,0.07217570068531258,0.9953488372093023,0.9999783437283437,0.5763197739919027,0.625,0.7495652173913043
57,0.06943064047846684,0.9976744186046511,0.9998917186417187,0.5750409762064616,0.625,0.751304347826087
