epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
32,0.400042382054304,0.9554973821989529,0.9850131752305666,0.5817955746207126,0.7209302325581395,0.7705627705627704
33,0.39049173384436764,0.9554973821989529,0.985617039964866,0.579208655412807,0.7209302325581395,0.7792207792207793
34,0.3814686681899725,0.9581151832460733,0.9864953886693018,0.577917144742123,0.6976744186046512,0.7835497835497836
35,0.37216377585970295,0.9659685863874345,0.9881971892841458,0.5753751771394596,0.6976744186046512,0.7792207792207793
36,0.36377657255577167,0.9607329842931938,0.9893774703557312,0.5733483586200449,0.7209302325581395,0.777056277056277
37,0.3578484629461278,0.9554973821989529,0.9883618796662276,0.5728125835573951,0.6976744186046512,0.7900432900432901
38,0.34435750161790096,0.9712041884816754,0.990393061045235,0.5697014678356259,0.7441860465116279,0.7835497835497836
39,0.337265418150038,0.9738219895287958,0.9908322353974528,0.5687995899555295,0.6976744186046512,0.7878787878787878
40,0.3288919371772187,0.9790575916230366,0.9911341677646025,0.5671161537946656,0.6976744186046512,0.7792207792207793
41,0.3259585412384952,0.9685863874345549,0.9901460254721125,0.5667530838833299,0.6744186046511628,0.7857142857142858
42,0.31777221541754236,0.9738219895287958,0.9916831357048749,0.5658210058544957,0.6511627906976745,0.7857142857142857
43,0.30607474911275334,0.9842931937172775,0.9925889328063241,0.5631932699403097,0.6744186046511628,0.7857142857142857
44,0.2977916250366191,0.9869109947643979,0.993302591128678,0.5616204600001491,0.6744186046511628,0.7813852813852814
45,0.2897039865636077,0.9895287958115183,0.9936594202898551,0.5604493493257567,0.7209302325581395,0.7705627705627707
46,0.28234406041849347,0.9869109947643979,0.9934123847167325,0.5587893904641618,0.6976744186046512,0.7792207792207793
47,0.27670594332105825,0.9869109947643979,0.9939339042599913,0.5569723511851111,0.6976744186046512,0.777056277056277
48,0.2683924497422123,0.9895287958115183,0.9942083882301274,0.5565671879191731,0.6976744186046512,0.7835497835497836
49,0.26159300978895256,0.9895287958115183,0.9944005270092227,0.5558362935864648,0.7441860465116279,0.777056277056277
50,0.2555507418372868,0.9895287958115183,0.9945377689942907,0.5554220801176026,0.6976744186046512,0.777056277056277
51,0.2479503542496896,0.9921465968586387,0.995169082125604,0.5570090191308842,0.6744186046511628,0.7792207792207793
52,0.24234265525927717,0.9921465968586387,0.9947299077733861,0.5572742196016534,0.6511627906976745,0.777056277056277
53,0.23652585201862594,0.9921465968586387,0.9945377689942908,0.5522187102672665,0.7209302325581395,0.7857142857142857
54,0.2284597332408915,0.9921465968586387,0.9951965305226175,0.5525214575057806,0.6511627906976745,0.7813852813852813
55,0.2232285968920323,0.9947643979057592,0.9950318401405358,0.5551375621973083,0.6511627906976745,0.7792207792207793
56,0.2199834466604662,0.9947643979057592,0.9950318401405357,0.5504410585691762,0.6744186046511628,0.7813852813852814
57,0.2126885114227914,0.9947643979057592,0.9955533596837944,0.5507806234581526,0.6744186046511628,0.7705627705627706
58,0.20578916082207446,0.9947643979057592,0.9955533596837944,0.5508148573165716,0.6511627906976745,0.7727272727272727
59,0.20028567704230704,0.9947643979057592,0.9956082564778217,0.5505515849867533,0.6744186046511628,0.7705627705627706
60,0.19499402419122727,0.9973821989528796,0.995937637241985,0.5543692098107449,0.6511627906976745,0.7748917748917749
61,0.18959571132485156,0.9921465968586387,0.9959650856389987,0.5493774122970049,0.627906976744186,0.7727272727272727
62,0.18795218338204928,0.9921465968586387,0.9956906016688625,0.5499733714170234,0.6744186046511628,0.7748917748917749
63,0.1826592758688003,0.9973821989528796,0.9972002635046113,0.5596535081087157,0.6511627906976745,0.7727272727272727
64,0.17924605302161573,0.9973821989528796,0.9962670180061484,0.5517844128054242,0.6511627906976745,0.7727272727272727
65,0.17109082529994205,0.9973821989528796,0.9964317083882301,0.551007607648539,0.6511627906976745,0.7748917748917749
66,0.16611206929409067,0.9973821989528796,0.9965963987703118,0.5499971786210703,0.627906976744186,0.7727272727272727
67,0.162823726603498,0.9973821989528796,0.9966238471673254,0.5506549047869306,0.6511627906976745,0.7727272727272727
68,0.15752079326132828,0.9973821989528796,0.997008124725516,0.5504136071648709,0.627906976744186,0.7705627705627706
69,0.15375937154779884,0.9973821989528796,0.997008124725516,0.5507611188777658,0.627906976744186,0.7727272727272727
70,0.14946392396981803,0.9973821989528796,0.9969806763285024,0.5501417503800503,0.627906976744186,0.7705627705627706
71,0.1448746687142637,0.9973821989528796,0.9976119894598156,0.5504613948422808,0.627906976744186,0.7727272727272727
72,0.1414836258164251,0.9973821989528796,0.998435441370224,0.5511767420657846,0.6744186046511628,0.7705627705627706
73,0.1384537295677275,0.9973821989528796,0.9975570926657883,0.5516300936077916,0.627906976744186,0.7683982683982684
74,0.13438674912870865,0.9973821989528796,0.9982707509881422,0.5509158359017483,0.627906976744186,0.7705627705627706
75,0.13020864519149222,0.9973821989528796,0.9986550285463329,0.5523563138274259,0.627906976744186,0.7683982683982684
76,0.12706294421750214,0.9973821989528796,0.9988471673254282,0.5526876269384872,0.627906976744186,0.7705627705627706
77,0.12432277382044268,0.9973821989528796,0.9993961352657005,0.5631222724914551,0.6744186046511628,0.7683982683982684
78,0.12387995297059963,0.9973821989528796,0.9980786122090469,0.5551690597866856,0.627906976744186,0.7683982683982684
79,0.11861266047542632,0.9973821989528796,0.9989569609134826,0.5562603127124698,0.6744186046511628,0.7705627705627706
80,0.11643454346669282,0.9973821989528796,0.9992588932806323,0.5595490114633427,0.6744186046511628,0.7683982683982684
81,0.11294189871761812,0.9973821989528796,0.999286341677646,0.5567910795988038,0.627906976744186,0.7705627705627706
