epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6909069137753181,0.5377358490566038,0.521681187094721,0.6874545031869915,0.5774647887323944,0.5438596491228069
2,0.6688500380366104,0.6116352201257862,0.6782034451207384,0.6835630687189774,0.5633802816901409,0.562200956937799
3,0.651901069302229,0.6761006289308176,0.7300990571667263,0.6814136454756831,0.5633802816901409,0.5717703349282297
4,0.6360146429553721,0.710691823899371,0.8347455941440903,0.678638693312524,0.5915492957746479,0.5805422647527911
5,0.6196916099614317,0.7028301886792453,0.7928551537574094,0.6788731872195929,0.5633802816901409,0.5940988835725678
6,0.6021183605464,0.7389937106918238,0.8782372598162071,0.6724391227037134,0.6056338028169014,0.6124401913875599
7,0.5847160066448668,0.8066037735849056,0.9121116282770418,0.6702741988947694,0.6056338028169014,0.6156299840510366
8,0.5701229403603751,0.7751572327044025,0.9025838405537654,0.6753110121673261,0.5633802816901409,0.6307814992025518
9,0.5554494861536806,0.8301886792452831,0.9174821975573855,0.6657015395836091,0.5915492957746479,0.6283891547049442
10,0.5331013764975205,0.8459119496855346,0.9434498945777141,0.6662388637032307,0.6197183098591549,0.6411483253588517
11,0.5150475991222093,0.8742138364779874,0.9463738711859013,0.6607894989806162,0.6197183098591549,0.6427432216905902
12,0.49290857768658575,0.8915094339622641,0.9556032939491585,0.6616150921499225,0.5915492957746479,0.6443381180223285
13,0.4732596313803451,0.8977987421383647,0.9695767195767195,0.6551668366915743,0.6197183098591549,0.6499202551834131
14,0.453680546028809,0.9213836477987422,0.9761009667024705,0.6544920331995252,0.6056338028169014,0.6499202551834131
15,0.43860610007490003,0.9009433962264151,0.9749273978597286,0.6507397613055269,0.647887323943662,0.6674641148325359
16,0.41342523637807593,0.9245283018867925,0.9795520547400247,0.6521211988489393,0.6056338028169014,0.6634768740031898
17,0.39582876533082445,0.9323899371069182,0.981988701913514,0.6541311648530019,0.6056338028169014,0.6666666666666667
18,0.3777290003479652,0.9198113207547169,0.9771253530652027,0.646390482573442,0.647887323943662,0.6650717703349283
19,0.35951813080775663,0.9449685534591195,0.989696463380674,0.6475632333419692,0.6619718309859155,0.6666666666666666
20,0.3424002117705795,0.9418238993710691,0.9918148545968094,0.6489005097201173,0.6619718309859155,0.6730462519936204
21,0.3214791885711862,0.9559748427672956,0.9949675776743446,0.6537859859600873,0.647887323943662,0.6802232854864434
22,0.3055730192166454,0.9669811320754716,0.9952758881330309,0.6506627697340199,0.676056338028169,0.6818181818181819
23,0.28672812082482585,0.9654088050314465,0.9965290209651112,0.6548488056155998,0.6619718309859155,0.6834130781499203
24,0.27579284126653614,0.970125786163522,0.9961411465170863,0.6533728896732062,0.6338028169014085,0.6786283891547049
25,0.2568865365952066,0.9795597484276729,0.9980506822612086,0.6437545561454665,0.6619718309859155,0.6905901116427433
26,0.23991130226813023,0.9795597484276729,0.999214305605283,0.6473458493259591,0.6619718309859155,0.6945773524720894
27,0.229132667558748,0.9842767295597484,0.9985777936905756,0.6479291101576576,0.6619718309859155,0.696969696969697
28,0.21386081083390698,0.9858490566037735,0.9993137605919561,0.6474053943660897,0.6619718309859155,0.7017543859649124
29,0.20342798381106658,0.9984276729559748,1.0,0.6514432329527089,0.676056338028169,0.6985645933014354
30,0.18792793960691248,0.9921383647798742,0.9994032700799619,0.6607842512533698,0.6901408450704225,0.6985645933014354
31,0.18330214224146596,0.9905660377358491,0.9996817440426463,0.6526724125297976,0.6619718309859155,0.7113237639553429
32,0.16812707502512061,0.9952830188679245,0.9998707085173251,0.6593043917501477,0.6901408450704225,0.7089314194577352
33,0.16410095188415275,0.9905660377358491,0.999801090026654,0.6575700044631958,0.676056338028169,0.7161084529505582
34,0.1498131550520471,1.0,1.0,0.6626386940479279,0.7183098591549296,0.7081339712918661
35,0.14145680502900537,0.9984276729559748,1.0,0.6636381774721011,0.676056338028169,0.711323763955343
36,0.13416784565966083,1.0,1.0,0.6684378196655865,0.7183098591549296,0.7121212121212122
37,0.12746567892953284,0.9984276729559748,0.9999801090026654,0.6758851375378353,0.6901408450704225,0.7145135566188198
38,0.1193816565773772,0.9984276729559748,1.0,0.67761193824486,0.6901408450704225,0.7089314194577353
39,0.11464472180642422,0.9984276729559748,1.0,0.6753902359747551,0.704225352112676,0.7129186602870814
40,0.10680356256242068,1.0,1.0,0.7089211965950442,0.647887323943662,0.7097288676236044
41,0.10210228317751074,1.0,1.0,0.6855581419568666,0.704225352112676,0.7137161084529504
42,0.09622687921396592,1.0,1.0,0.6836964231981358,0.7183098591549296,0.7169059011164275
43,0.09131463382791423,1.0,1.0,0.7106542851723415,0.6901408450704225,0.7073365231259968
44,0.08802063514788945,1.0,1.0,0.6932968593819041,0.704225352112676,0.7185007974481659
45,0.08367302196112068,1.0,1.0,0.6939389206154246,0.704225352112676,0.7177033492822967
