epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6923739756428221,0.5235849056603774,0.5096369118100678,0.7013990954614021,0.49295774647887325,0.4601275917065391
2,0.6653063158569096,0.6320754716981132,0.6588921282798833,0.6952690473744567,0.5352112676056338,0.4872408293460925
3,0.6499861684985131,0.6776729559748428,0.7250420402193056,0.6937124074344904,0.5352112676056338,0.5135566188197767
4,0.6350673069743991,0.6965408805031447,0.7845053184608801,0.6858040027215447,0.5492957746478874,0.5709728867623605
5,0.6172301480605168,0.7547169811320755,0.8343466104140339,0.6854286605203656,0.5352112676056338,0.562200956937799
6,0.6025249691879224,0.7295597484276729,0.8710335426223146,0.6818207275699562,0.5492957746478874,0.6172248803827751
7,0.5832836294324143,0.7955974842767296,0.8807550323883819,0.6780512232176015,0.5492957746478874,0.6148325358851674
8,0.5691261381473182,0.7830188679245284,0.9118896705439856,0.6734744856055354,0.6056338028169014,0.6411483253588517
9,0.5530029737724448,0.8207547169811321,0.9234718753420432,0.6686071770291933,0.6056338028169014,0.6578947368421053
10,0.5330824057261149,0.8474842767295597,0.9310938417297685,0.6681540591616026,0.5492957746478874,0.6634768740031898
11,0.5171478060806323,0.8427672955974843,0.9564473278341078,0.6548318871310059,0.6338028169014085,0.6969696969696969
12,0.4917888549513787,0.8805031446540881,0.9593727300769161,0.6573066694635741,0.6056338028169014,0.6889952153110048
13,0.47704736597882874,0.8883647798742138,0.9641886983950089,0.6501385611547551,0.5915492957746479,0.7073365231259968
14,0.4523169017812741,0.9056603773584906,0.9736415287714305,0.6409767824159541,0.6197183098591549,0.7232854864433812
15,0.4367094227352982,0.9135220125786163,0.9742684006806039,0.6418873558581715,0.6056338028169014,0.7216905901116427
16,0.41882874605790626,0.9182389937106918,0.9771639518801182,0.6364020856333451,0.676056338028169,0.7232854864433812
17,0.39641054115205443,0.9308176100628931,0.984079443576553,0.6247441995311791,0.6197183098591549,0.7503987240829346
18,0.3750544426576147,0.9418238993710691,0.9824475865431497,0.6372784921820734,0.5915492957746479,0.7456140350877193
19,0.3608595427102263,0.9355345911949685,0.9854227405247814,0.6230372148500362,0.6056338028169014,0.7623604465709728
