epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6903339860051178,0.541860465116279,0.5624011611533546,0.6508144934972128,0.7291666666666666,0.7478260869565216
2,0.6469763974810756,0.686046511627907,0.7374406966920127,0.639284590880076,0.6875,0.7739130434782607
3,0.6217359104821848,0.7651162790697674,0.8295964125560538,0.6304561297098795,0.6666666666666666,0.7947826086956521
4,0.5902469111043354,0.8,0.8720348346006369,0.6111892660458883,0.7291666666666666,0.7895652173913044
5,0.5638671270636625,0.7976744186046512,0.8763241697536883,0.6046635111172994,0.7708333333333334,0.8104347826086957
6,0.5451316694880641,0.8116279069767441,0.9120036394358874,0.6025153795878092,0.7916666666666666,0.8278260869565217
7,0.5128073692321777,0.8395348837209302,0.9299191958579753,0.5848324100176493,0.7708333333333334,0.8226086956521739
8,0.48388119450835293,0.8883720930232558,0.9583414570741535,0.581657330195109,0.7708333333333334,0.8347826086956522
9,0.4628047832222872,0.8767441860465116,0.954702021186716,0.572778046131134,0.7708333333333334,0.8330434782608696
10,0.44063946175020796,0.913953488372093,0.9643205303178007,0.5684374372164408,0.6458333333333334,0.8330434782608696
11,0.4133879220762918,0.9232558139534883,0.9725959142999503,0.5579338073730469,0.7708333333333334,0.8208695652173912
12,0.3868013652258141,0.9372093023255814,0.9815211975477135,0.5578749974568685,0.6458333333333334,0.8243478260869566
13,0.36066369081652444,0.958139534883721,0.9876952405710449,0.5361748337745667,0.7708333333333334,0.8330434782608694
14,0.3370668590068817,0.9697674418604652,0.9910747167522368,0.5389269789059957,0.7708333333333334,0.8295652173913044
15,0.31860346724820693,0.9720930232558139,0.9917679426355581,0.5368190407752991,0.75,0.8208695652173913
16,0.2970270420922789,0.9720930232558139,0.9925478217542947,0.529414157072703,0.7291666666666666,0.8243478260869566
17,0.27444013204685475,0.9906976744186047,0.9945191828599901,0.5282073219617208,0.8125,0.8260869565217392
18,0.270827621568081,0.9651162790697675,0.9928727713871016,0.526827891667684,0.7708333333333334,0.8191304347826087
19,0.24405740769796594,0.986046511627907,0.9950824288901887,0.51158740123113,0.75,0.822608695652174
20,0.22451597140278928,0.9930232558139535,0.9954290418318493,0.516176700592041,0.7291666666666666,0.8208695652173914
21,0.21128609922043112,0.9930232558139535,0.9954290418318493,0.5143238504727682,0.75,0.8243478260869564
22,0.1982283987278162,0.9930232558139535,0.9952340720521652,0.5075642466545105,0.7916666666666666,0.8208695652173913
23,0.18455469365729843,0.9953488372093023,0.9953207252875804,0.5085195302963257,0.7291666666666666,0.8208695652173913
24,0.1705856793148573,0.9976744186046511,0.9954940317584108,0.5053474406401316,0.8333333333333334,0.8208695652173913
25,0.1612800320220548,0.9976744186046511,0.9970321266870301,0.5145731568336487,0.8125,0.8191304347826087
26,0.15401409143625303,0.9976744186046511,0.9954290418318493,0.4932488799095154,0.7916666666666666,0.8208695652173914
27,0.13932664616163387,0.9976744186046511,0.996945473451615,0.509152352809906,0.7708333333333334,0.8191304347826087
28,0.12900698108728542,0.9976744186046511,0.9968154935984922,0.5070072213808695,0.8125,0.817391304347826
29,0.12191790529461795,0.9953488372093023,0.9999783366911462,0.49947768449783325,0.7916666666666666,0.8226086956521739
30,0.11524616438289022,0.9976744186046511,0.9975303827906674,0.49743237098058063,0.7708333333333334,0.8208695652173913
31,0.10341565061447232,0.9976744186046511,0.9982019453651351,0.515876849492391,0.8125,0.8191304347826087
32,0.10190695551938789,0.9976744186046511,0.9992851108078248,0.5015744964281718,0.8125,0.8191304347826087
33,0.09253063458342885,0.9976744186046511,0.9987002014687724,0.5063045720259348,0.8125,0.8208695652173913
34,0.0912521957658058,0.9976744186046511,0.9999566733822924,0.5021388928095499,0.7916666666666666,0.8191304347826087
35,0.0828534294352975,0.9976744186046511,0.9987002014687724,0.5164863069852194,0.7916666666666666,0.8191304347826087
36,0.07956376148517742,0.9976744186046511,0.9992851108078248,0.5038844545682272,0.7916666666666666,0.8260869565217391
37,0.07929301934186803,0.9976744186046511,0.9999133467645848,0.5091988245646158,0.8333333333333334,0.8278260869565218
38,0.07274255321122879,0.9976744186046511,0.9992851108078248,0.5290656685829163,0.75,0.8173913043478261
39,0.06591565912199575,0.9976744186046511,1.0,0.5095068415006002,0.7708333333333334,0.8191304347826088
40,0.06040085346199745,0.9976744186046511,1.0,0.5069881280263265,0.7708333333333334,0.8243478260869566
41,0.05826955558948738,0.9976744186046511,1.0,0.5270673930644989,0.7916666666666666,0.8173913043478261
42,0.057836574870486594,0.9976744186046511,1.0,0.5211710135142008,0.7708333333333334,0.8208695652173914
43,0.05351626086373662,0.9976744186046511,0.9999350100734385,0.5160107016563416,0.7708333333333334,0.8156521739130436
44,0.050899832019972245,1.0,1.0,0.5156803131103516,0.7708333333333334,0.8173913043478261
45,0.05105494745942049,0.9976744186046511,0.9999783366911462,0.5265887379646301,0.7708333333333334,0.8173913043478261
46,0.04473725283561751,1.0,1.0,0.5174869497617086,0.7708333333333334,0.8156521739130435
