epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6920773334281389,0.4930232558139535,0.5171950796950797,0.6561435659726461,0.6875,0.8173913043478261
2,0.6681894751482231,0.586046511627907,0.6650424462924462,0.6263108253479004,0.6666666666666666,0.84
3,0.6505789052608402,0.6558139534883721,0.7355336105336105,0.6281761328379313,0.75,0.8539130434782609
4,0.6321411049643229,0.7209302325581395,0.7938539501039501,0.6141771475474039,0.75,0.8573913043478261
5,0.6154458120811818,0.7558139534883721,0.8468685031185031,0.6089571913083395,0.7708333333333334,0.8573913043478261
6,0.6055366760076478,0.7488372093023256,0.8615514553014553,0.6084964871406555,0.7291666666666666,0.8539130434782609
7,0.5840967996175899,0.813953488372093,0.9035213097713097,0.6053017973899841,0.7708333333333334,0.8573913043478261
8,0.5634028836738232,0.8441860465116279,0.9254374566874567,0.5912065108617147,0.75,0.8556521739130435
9,0.5476559785909431,0.858139534883721,0.9329305266805267,0.5956979990005493,0.7291666666666666,0.8330434782608696
10,0.5308384870373926,0.8744186046511628,0.9481548856548857,0.5852135419845581,0.75,0.8347826086956521
11,0.5139004654662553,0.8767441860465116,0.9532657657657658,0.5870538552602133,0.75,0.8226086956521738
12,0.49366065804348436,0.9023255813953488,0.9627945252945254,0.5801677306493124,0.75,0.8191304347826088
13,0.4797240865785022,0.9093023255813953,0.9653932778932779,0.5735323826471964,0.75,0.8208695652173913
14,0.4616984551729158,0.8976744186046511,0.9674722799722799,0.5697346329689026,0.75,0.8121739130434783
15,0.44219142739162887,0.9162790697674419,0.9752252252252253,0.5814191897710165,0.7083333333333334,0.7999999999999999
16,0.42780824955119645,0.9116279069767442,0.9723232848232848,0.5745752851168314,0.7291666666666666,0.7930434782608695
17,0.400356464885002,0.9441860465116279,0.9805526680526679,0.5663405259450277,0.7083333333333334,0.8017391304347826
18,0.39142557313275894,0.9372093023255814,0.9836928274428274,0.5631837844848633,0.7291666666666666,0.7913043478260869
19,0.37258900196053263,0.9465116279069767,0.9861183298683299,0.5738017956415812,0.7291666666666666,0.7756521739130434
20,0.3552827776864518,0.9558139534883721,0.9886088011088012,0.5776944955190023,0.7291666666666666,0.7669565217391304
21,0.3436664816945098,0.9488372093023256,0.9886954261954262,0.5881657600402832,0.6666666666666666,0.7669565217391304
22,0.3210508356953776,0.9651162790697675,0.9910343035343034,0.5698004762331644,0.7083333333333334,0.7721739130434783
23,0.3096830998049226,0.9674418604651163,0.9919438669438669,0.5742860833803812,0.7083333333333334,0.7686956521739131
24,0.29339956932289657,0.9767441860465116,0.9932865557865558,0.5785738825798035,0.7083333333333334,0.76
25,0.2840876611166222,0.9767441860465116,0.9928967428967429,0.5809639692306519,0.7083333333333334,0.7617391304347826
26,0.277128221683724,0.9790697674418605,0.992745148995149,0.6023226181666056,0.6666666666666666,0.7460869565217392
27,0.24982527189476544,0.9790697674418605,0.9961668399168399,0.6224235892295837,0.6458333333333334,0.7373913043478261
28,0.24437196920084397,0.986046511627907,0.9958636521136521,0.5875561237335205,0.6875,0.7617391304347826
29,0.23519582568212996,0.9906976744186047,0.9951489951489951,0.6083814899126688,0.6875,0.7304347826086957
30,0.21538063571896665,0.9906976744186047,0.9980509355509356,0.5904814799626669,0.6875,0.7565217391304349
31,0.20801747559114944,0.9930232558139535,0.9962751212751213,0.6071555018424988,0.6875,0.7391304347826086
32,0.19727005022902822,0.9930232558139535,0.9977694040194041,0.6105278134346008,0.6875,0.7339130434782608
33,0.1892743552146956,0.9930232558139535,0.9960585585585586,0.6267708539962769,0.6875,0.7269565217391304
34,0.17888514371805414,0.9953488372093023,0.9980942480942482,0.6284817854563395,0.6666666666666666,0.7391304347826086
35,0.16758907811586246,0.9953488372093023,0.9993936243936244,0.6575788458188375,0.625,0.7234782608695652
36,0.15785850986491803,0.9953488372093023,0.999285343035343,0.6513128876686096,0.6458333333333334,0.7217391304347827
37,0.15436618182548256,0.9953488372093023,0.998960498960499,0.6526294549306234,0.6666666666666666,0.7165217391304348
38,0.14620208677857421,0.9953488372093023,0.9995452182952183,0.6578638553619385,0.6458333333333334,0.7286956521739131
