epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6880721965501475,0.5232558139534884,0.5465176715176715,0.6624635060628256,0.6041666666666666,0.7130434782608696
2,0.6642257443694182,0.672093023255814,0.7006886694386695,0.6496046384175619,0.6458333333333334,0.7460869565217391
3,0.6454944447029468,0.6906976744186046,0.7732804920304921,0.6423243284225464,0.625,0.7495652173913043
4,0.6311704178189123,0.7534883720930232,0.8291753291753292,0.6411779721577963,0.6666666666666666,0.7478260869565218
5,0.6109392113463823,0.7744186046511627,0.8890765765765766,0.6327781875928243,0.6875,0.7547826086956522
6,0.5962886752084244,0.8023255813953488,0.8732025294525294,0.6220314304033915,0.6666666666666666,0.7460869565217392
7,0.5797249774600184,0.8209302325581396,0.9031098406098406,0.6246833403905233,0.6458333333333334,0.7565217391304347
8,0.5608565488526988,0.8488372093023255,0.9236399861399861,0.6194889148076376,0.6666666666666666,0.7530434782608696
9,0.5462082111558249,0.8488372093023255,0.9243546431046431,0.6140527129173279,0.6666666666666666,0.7513043478260869
10,0.5294429741626562,0.8558139534883721,0.9417879417879418,0.608206590016683,0.6458333333333334,0.7530434782608696
11,0.511738640208577,0.8697674418604651,0.9476567914067914,0.6068567037582397,0.625,0.7617391304347827
12,0.4925016500229059,0.8976744186046511,0.9578352390852392,0.6057113409042358,0.6458333333333334,0.7565217391304349
13,0.4746858122736909,0.8930232558139535,0.9621015246015246,0.5944130023320516,0.625,0.7617391304347826
14,0.4541473984718323,0.9023255813953488,0.9681869369369369,0.5892657041549683,0.6666666666666666,0.7669565217391304
15,0.44070653610451277,0.9093023255813953,0.9704608454608454,0.5951003829638163,0.5833333333333334,0.7582608695652173
16,0.4216578881407893,0.9209302325581395,0.9745538808038808,0.5840263565381368,0.6458333333333334,0.7634782608695652
17,0.40823368721230086,0.9209302325581395,0.974337318087318,0.5789202054341634,0.6458333333333334,0.7704347826086957
18,0.3872451165387797,0.9465116279069767,0.9820686070686071,0.5809475779533386,0.625,0.7634782608695652
19,0.37502686561540116,0.9465116279069767,0.9833896396396398,0.5788700580596924,0.625,0.768695652173913
20,0.3530298915020255,0.9534883720930233,0.986919611919612,0.5844321052233378,0.625,0.7704347826086957
21,0.34403166576873423,0.9558139534883721,0.9867896742896742,0.5703627665837606,0.6666666666666666,0.7860869565217391
22,0.32241272288699485,0.9674418604651163,0.9899731462231462,0.5794223149617513,0.625,0.7756521739130435
23,0.3156028234681418,0.9651162790697675,0.9903413028413028,0.5802659193674723,0.6666666666666666,0.768695652173913
24,0.2900976373012676,0.9674418604651163,0.9928101178101179,0.5688294967015585,0.6666666666666666,0.7895652173913044
25,0.2833280280578968,0.9790697674418605,0.9936547124047124,0.5712584853172302,0.6666666666666666,0.7843478260869565
26,0.2654401824917904,0.9883720930232558,0.9947808385308385,0.5785255432128906,0.625,0.773913043478261
27,0.2542343404403953,0.986046511627907,0.9951273388773388,0.5801922281583151,0.625,0.7756521739130435
28,0.2421536820572476,0.9837209302325581,0.9949324324324325,0.5812392036120096,0.6875,0.7808695652173914
29,0.2274646051401316,0.9906976744186047,0.995127338877339,0.5739254752794901,0.6458333333333334,0.7843478260869565
30,0.21612789409105168,0.9930232558139535,0.9957553707553708,0.6099947889645895,0.7083333333333334,0.7756521739130435
31,0.20745986069357672,0.9930232558139535,0.9954738392238393,0.5846346020698547,0.6458333333333334,0.7704347826086957
32,0.19227570877518765,0.9976744186046511,0.9958853083853084,0.5968206326166788,0.6458333333333334,0.7634782608695652
33,0.1858423425014629,0.9930232558139535,0.9973146223146223,0.5981280406316122,0.6666666666666666,0.7617391304347827
34,0.17665478829727616,0.9953488372093023,0.9981159043659044,0.5931948820749918,0.6458333333333334,0.7634782608695652
35,0.16588795632123948,0.9976744186046511,0.9958419958419958,0.6033657590548197,0.6666666666666666,0.7565217391304349
36,0.16073363000570343,0.9930232558139535,0.9967948717948718,0.6043123801549276,0.6458333333333334,0.7547826086956522
37,0.15275049701679586,0.9953488372093023,0.9963184338184339,0.6059497197469076,0.6458333333333334,0.7530434782608696
38,0.1432760223399761,0.9930232558139535,0.9987439362439363,0.608070174853007,0.6458333333333334,0.7547826086956522
39,0.14161881648523864,0.9953488372093023,0.9976611226611227,0.6134169300397238,0.625,0.7530434782608695
40,0.129977152825788,0.9976744186046511,0.9965783090783091,0.6211269696553549,0.6458333333333334,0.7460869565217392
41,0.12283477637656899,0.9976744186046511,0.9968814968814969,0.6158223152160645,0.6458333333333334,0.751304347826087
42,0.12044410979331927,0.9976744186046511,0.9975528413028413,0.6331429282824198,0.6458333333333334,0.7443478260869565
43,0.11069268071374228,0.9976744186046511,0.9991120928620929,0.616602897644043,0.625,0.7565217391304349
44,0.10789629633343498,0.9976744186046511,0.9988522176022177,0.6283846894900004,0.6458333333333334,0.7478260869565216
