epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6916456904522208,0.5046511627906977,0.5198760858733563,0.6574998696645101,0.6458333333333334,0.7321739130434783
2,0.6618922241898471,0.6372093023255814,0.6987933536968437,0.6480652292569479,0.6875,0.7721739130434783
3,0.644339211596999,0.6837209302325581,0.772058664240376,0.640328029791514,0.7291666666666666,0.8069565217391305
4,0.6256711449734,0.7348837209302326,0.8033404822252551,0.6283557017644247,0.7291666666666666,0.8052173913043479
5,0.6089620706646941,0.7395348837209302,0.8585169298758693,0.6274820367495219,0.6458333333333334,0.8139130434782609
6,0.5898122787475586,0.7813953488372093,0.8790970732869737,0.6150433818499247,0.75,0.8226086956521739
7,0.5745249446048293,0.8093023255813954,0.9040098784688373,0.6165787776311239,0.6875,0.8278260869565217
8,0.5544073800707973,0.8348837209302326,0.9193258378284699,0.6063539584477743,0.7291666666666666,0.831304347826087
9,0.5360745161078697,0.8558139534883721,0.9344251640995647,0.5965880354245504,0.6666666666666666,0.8382608695652174
10,0.5223516541858052,0.8465116279069768,0.9322588332141851,0.591866155465444,0.75,0.8243478260869564
11,0.5010894204294959,0.872093023255814,0.9460150343363445,0.5847621361414591,0.7083333333333334,0.831304347826087
12,0.48530494016270304,0.8558139534883721,0.9487662745607764,0.5771672129631042,0.7708333333333334,0.8347826086956522
13,0.4673404146072476,0.8744186046511628,0.9526006802278979,0.5613573789596558,0.7916666666666666,0.8365217391304347
14,0.4474872212077296,0.8930232558139535,0.9644505101709234,0.5694770614306132,0.75,0.8295652173913043
15,0.4313147257926852,0.8976744186046511,0.967136760468794,0.5554537773132324,0.7083333333333334,0.8347826086956522
16,0.41860434537710145,0.8953488372093024,0.9673317302484782,0.5700323184331259,0.6666666666666666,0.8382608695652174
17,0.39928407322528753,0.9162790697674419,0.9736357531249322,0.5464684764544169,0.75,0.8347826086956522
18,0.37618755864542586,0.9279069767441861,0.9821277701956197,0.5405507485071818,0.7291666666666666,0.8382608695652174
19,0.36449766782827153,0.9418604651162791,0.9837091917419467,0.5417007803916931,0.7083333333333334,0.8382608695652174
20,0.35132639574450114,0.9395348837209302,0.984835683802344,0.531594435373942,0.7708333333333334,0.84
21,0.3371513343134592,0.9465116279069767,0.9876952405710449,0.5213209191958109,0.7291666666666666,0.8434782608695652
22,0.32068257013032603,0.9627906976744186,0.9898832347652781,0.5145052075386047,0.7291666666666666,0.8417391304347827
23,0.30334324282269143,0.9720930232558139,0.9923961785923181,0.5196484724680582,0.7083333333333334,0.84
24,0.29172688383002615,0.9697674418604652,0.9933710274907389,0.5141986409823099,0.7083333333333334,0.8417391304347827
25,0.27288950224255404,0.9767441860465116,0.9937393037412534,0.5121867656707764,0.7083333333333334,0.8434782608695652
26,0.2683459164791329,0.9674418604651163,0.9937609670501072,0.5063368082046509,0.7083333333333334,0.8434782608695652
27,0.24966933810433675,0.986046511627907,0.9949091224193584,0.4979086021582286,0.7291666666666666,0.8504347826086958
28,0.2325919189425402,0.986046511627907,0.9953207252875804,0.5029621024926504,0.7291666666666666,0.84
29,0.22020051922909048,0.9953488372093023,0.9952124087433114,0.494263490041097,0.7083333333333334,0.8434782608695652
30,0.21435458306656327,0.9906976744186047,0.9950824288901887,0.48578540484110516,0.7291666666666666,0.8469565217391304
31,0.20917757985203767,0.9930232558139535,0.9952990619787266,0.4928690294424693,0.7291666666666666,0.8382608695652174
32,0.19730496642201445,0.9930232558139535,0.9952124087433114,0.47938404480616253,0.7291666666666666,0.8469565217391305
33,0.18796541212603105,0.9953488372093023,0.9952340720521652,0.49292176961898804,0.7291666666666666,0.84
34,0.1768480598233467,0.9976744186046511,0.9962522475682936,0.499123473962148,0.7083333333333334,0.8382608695652174
35,0.1660334317490112,0.9930232558139535,0.9962739108771475,0.4862285653750102,0.7291666666666666,0.84
36,0.15838088760542315,0.9953488372093023,0.9958623080089253,0.48839877049128216,0.7291666666666666,0.8434782608695652
37,0.15053873436395512,0.9953488372093023,0.9970971166135916,0.49423356850941974,0.7083333333333334,0.8434782608695652
38,0.143937321700329,0.9976744186046511,0.9966638504365156,0.4845689535140991,0.7083333333333334,0.8417391304347825
39,0.13780929369981898,0.9976744186046511,0.9955806849938259,0.4902525842189789,0.7083333333333334,0.8417391304347825
40,0.13328895010920458,0.9976744186046511,0.9959489612443404,0.47887275616327923,0.75,0.8382608695652174
41,0.12654307962850084,0.9976744186046511,0.9962739108771473,0.4799374540646871,0.7083333333333334,0.8399999999999999
42,0.11807532352070475,0.9976744186046511,0.9980286388943047,0.5011739730834961,0.7291666666666666,0.8434782608695652
43,0.11496538554513178,0.9976744186046511,0.9966205238188081,0.493731826543808,0.7083333333333334,0.8399999999999999
44,0.10686516352864199,0.9976744186046511,0.9998483568380234,0.4852955937385559,0.6875,0.8417391304347825
45,0.10336693934229917,0.9976744186046511,0.9974004029375446,0.49693875511487323,0.7083333333333334,0.8452173913043478
46,0.0968191817056301,0.9976744186046511,0.9987651913953337,0.510348399480184,0.6875,0.8382608695652173
47,0.09120833963848823,0.9976744186046511,0.9989384978661641,0.48394360144933063,0.6875,0.8434782608695652
48,0.08936631767902263,0.9976744186046511,0.9978769957323281,0.483299195766449,0.7708333333333334,0.8417391304347827
49,0.08858766448359157,0.9976744186046511,0.997682025952644,0.48726925253868103,0.6875,0.8417391304347827
50,0.08332538906224939,0.9976744186046511,0.9985702216156496,0.46920643250147503,0.75,0.8452173913043478
51,0.08261286443056062,1.0,1.0,0.5235193570454916,0.7083333333333334,0.8382608695652175
52,0.07778254581052203,0.9976744186046511,0.9983535885271116,0.4786744912465413,0.6875,0.848695652173913
53,0.07207439836374549,0.9976744186046511,0.9999783366911462,0.4899683992067973,0.6458333333333334,0.8365217391304348
54,0.07032819125194882,0.9976744186046511,0.9999783366911462,0.5016481081644694,0.6875,0.8382608695652175
55,0.06403289409570916,0.9976744186046511,1.0,0.4759412705898285,0.7083333333333334,0.8417391304347827
56,0.05984405234109524,0.9976744186046511,1.0,0.49336270491282147,0.6458333333333334,0.8365217391304348
57,0.0624755731155706,0.9976744186046511,0.9996750503671931,0.48385830720265705,0.6666666666666666,0.84
58,0.06105867683194405,0.9976744186046511,0.9999783366911462,0.5007927517096201,0.6666666666666666,0.8365217391304348
59,0.058648539819689684,0.9976744186046511,0.9999566733822924,0.4973154266675313,0.6875,0.8382608695652174
60,0.05173824694614078,0.9976744186046511,1.0,0.48698004086812335,0.6458333333333334,0.8382608695652174
61,0.04997337597400643,1.0,1.0,0.5131107767422994,0.6875,0.8365217391304348
62,0.050325371030458185,0.9976744186046511,1.0,0.4909680088361104,0.6666666666666666,0.8382608695652174
