epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6828439597684052,0.5445026178010471,0.614459815546772,0.6513047467830569,0.627906976744186,0.7056277056277056
2,0.6563503202343486,0.6020942408376964,0.6996047430830039,0.6468138556147731,0.6046511627906976,0.7142857142857143
3,0.6373072438215086,0.6649214659685864,0.7275197628458498,0.6425229394158651,0.6511627906976745,0.7121212121212122
4,0.6156326073626573,0.7303664921465969,0.8206521739130435,0.6427226149758627,0.6511627906976745,0.7186147186147187
5,0.5951681992146357,0.7696335078534031,0.8696750109793587,0.6366913332495578,0.6511627906976745,0.7186147186147187
6,0.5784474676816251,0.819371727748691,0.8847167325428195,0.6340523320575093,0.6511627906976745,0.722943722943723
7,0.5612091222358624,0.8298429319371727,0.9116161616161615,0.6330773553182912,0.6744186046511628,0.7164502164502164
8,0.5436019680574926,0.8455497382198953,0.922979797979798,0.6304366242053897,0.6744186046511628,0.7099567099567099
9,0.5268962405114898,0.8612565445026178,0.9347826086956521,0.6255039572715759,0.6744186046511628,0.7164502164502164
10,0.5084335076871342,0.8821989528795812,0.9514986824769434,0.6253961075183957,0.6976744186046512,0.7164502164502164
11,0.4921261949064844,0.8743455497382199,0.9606115502854633,0.6215387388717296,0.6511627906976745,0.7207792207792209
12,0.47613383884205246,0.900523560209424,0.9588823012736055,0.6215097197266513,0.6046511627906976,0.7056277056277056
13,0.4552478361192174,0.900523560209424,0.9658816425120773,0.6185769369435865,0.6511627906976745,0.7121212121212122
14,0.4382901115255206,0.9031413612565445,0.9722222222222222,0.6189185089843218,0.627906976744186,0.7034632034632036
15,0.4206977800236947,0.9214659685863874,0.9757356170399649,0.6144278617792351,0.6046511627906976,0.7034632034632035
16,0.40343867889873647,0.9267015706806283,0.9806214317083881,0.6139326275781144,0.6046511627906976,0.7034632034632035
17,0.3891525613387842,0.9293193717277487,0.9828173034694774,0.616178972776546,0.6046511627906976,0.7034632034632035
18,0.3722559870537663,0.9476439790575916,0.9836407553798858,0.6149163745170416,0.6046511627906976,0.7012987012987013
19,0.3567947746883512,0.9476439790575916,0.9868796662274923,0.616938517537228,0.5813953488372093,0.7077922077922078
20,0.34188584367018093,0.9607329842931938,0.9906126482213439,0.6141513849413672,0.6046511627906976,0.7077922077922079
21,0.32618983597031437,0.9476439790575916,0.9892127799736494,0.6235424058381901,0.6046511627906976,0.7142857142857144
22,0.31495256963824725,0.9633507853403142,0.9899538866930171,0.61861014088919,0.6046511627906976,0.7012987012987013
23,0.29641469080410704,0.9712041884816754,0.9932202459376372,0.6200387006582215,0.6046511627906976,0.7056277056277056
24,0.28538290617977763,0.9685863874345549,0.9923144488361879,0.6222902675007664,0.627906976744186,0.7077922077922079
25,0.2759022693983547,0.981675392670157,0.9936319718928415,0.6264879939167999,0.627906976744186,0.7142857142857144
26,0.26056924158053874,0.9895287958115183,0.9943181818181819,0.6277267378430034,0.6046511627906976,0.7142857142857144
27,0.24633124252264413,0.9921465968586387,0.9945377689942908,0.6293451522671899,0.6744186046511628,0.7164502164502164
28,0.2383731250987627,0.9869109947643979,0.994373078612209,0.6334795244904452,0.6046511627906976,0.7121212121212122
29,0.22510557251138838,0.9973821989528796,0.9946201141853316,0.6335519635400106,0.627906976744186,0.7164502164502164
30,0.21471273540202235,0.9895287958115183,0.9945103205972772,0.638596121654954,0.6046511627906976,0.7099567099567101
31,0.20609052502672084,0.9947643979057592,0.994729907773386,0.6424750366876292,0.6046511627906976,0.7142857142857144
32,0.19255366937028176,0.9973821989528796,0.9949220465524813,0.6439511263093283,0.627906976744186,0.7142857142857144
33,0.18933810668153914,0.9921465968586387,0.9949494949494949,0.64725869062335,0.5813953488372093,0.7077922077922079
34,0.17628520376083115,0.9973821989528796,0.9946475625823452,0.6502634370049765,0.6511627906976745,0.7121212121212122
35,0.17183577897348953,0.9973821989528796,0.9951141853315766,0.6604607645855394,0.6511627906976745,0.7164502164502164
36,0.16511412417389335,0.9947643979057592,0.9946475625823452,0.6570597138515738,0.627906976744186,0.7164502164502164
