epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6914307337780897,0.5314136125654451,0.5290678524374176,0.6723456327305284,0.5581395348837209,0.6558441558441559
2,0.6629310609158421,0.5942408376963351,0.6765480895915679,0.6640483750853428,0.5581395348837209,0.6774891774891775
3,0.6482840873184005,0.6649214659685864,0.7289745278875714,0.6614738383958506,0.627906976744186,0.6731601731601732
4,0.6314969761833471,0.7015706806282722,0.7844751866490997,0.6570234270982964,0.6511627906976745,0.6753246753246753
5,0.618912192851461,0.7329842931937173,0.8198836187966623,0.6529812161312547,0.6744186046511628,0.683982683982684
6,0.6026777965236084,0.7617801047120419,0.8465909090909091,0.6463692382324574,0.6046511627906976,0.6926406926406927
7,0.5857619106457496,0.7931937172774869,0.8886418533157664,0.6438268894372985,0.6744186046511628,0.6883116883116883
8,0.5700340355253969,0.8350785340314136,0.9123572683355292,0.6375953596691752,0.6046511627906976,0.6904761904761906
9,0.5552346540995293,0.8350785340314136,0.9222935880544575,0.6355079149090966,0.6976744186046512,0.6948051948051949
10,0.5380110334975557,0.8795811518324608,0.9461462450592886,0.6303273383961168,0.6511627906976745,0.70995670995671
11,0.523108564122185,0.8717277486910995,0.9534749670619236,0.6263141382572263,0.6511627906976745,0.7034632034632036
12,0.5056197939742922,0.8952879581151832,0.9624505928853755,0.6237973446069762,0.6744186046511628,0.7099567099567099
13,0.4910992199837849,0.918848167539267,0.9650307422046552,0.6176904426064602,0.6511627906976745,0.7142857142857143
14,0.4725912358436285,0.9057591623036649,0.9688735177865613,0.6168465059857036,0.6744186046511628,0.7121212121212122
15,0.45835359714418183,0.9240837696335078,0.9729633289415898,0.610784325488778,0.6511627906976745,0.7207792207792209
16,0.4420695702755014,0.9345549738219895,0.9763394817742643,0.6073783150939054,0.6744186046511628,0.7251082251082251
17,0.42417913456861883,0.9319371727748691,0.9780138339920948,0.6022785208946051,0.6744186046511628,0.7207792207792207
18,0.4078407362493545,0.9476439790575916,0.9818291611769873,0.5970607788063759,0.6744186046511628,0.7337662337662337
19,0.3910325622059288,0.9476439790575916,0.9831466842336407,0.5951506855875947,0.6976744186046512,0.7316017316017316
20,0.3761135937343717,0.9554973821989529,0.987977602108037,0.5908804230911787,0.6976744186046512,0.7445887445887446
21,0.3595637537109914,0.9659685863874345,0.9892127799736495,0.5883931711662648,0.6976744186046512,0.7445887445887446
22,0.3445457986200043,0.9659685863874345,0.989542160737813,0.5849775713543559,0.6976744186046512,0.7402597402597402
23,0.3266889242289578,0.9712041884816754,0.9913537549407114,0.5838228076003319,0.7209302325581395,0.7359307359307359
24,0.31233595865559205,0.9738219895287958,0.9934398331137462,0.5823213111522586,0.627906976744186,0.7445887445887446
25,0.29843578273089144,0.981675392670157,0.9934398331137462,0.5776488406713619,0.6744186046511628,0.7445887445887447
26,0.28319065358626283,0.9764397905759162,0.9936045234958278,0.5758568547492804,0.6976744186046512,0.7424242424242424
27,0.2712617458005226,0.9764397905759162,0.9938515590689504,0.573610900446426,0.6744186046511628,0.7554112554112554
28,0.2601106050594939,0.9790575916230366,0.9946201141853316,0.570869994717975,0.7209302325581395,0.7510822510822511
29,0.24094937531111751,0.9895287958115183,0.9951141853315766,0.5714641851048137,0.6744186046511628,0.7467532467532467
30,0.23711919332049905,0.9869109947643979,0.9965963987703118,0.5674644140310066,0.7441860465116279,0.7575757575757577
31,0.2202303049920117,0.9921465968586387,0.9964042599912165,0.5646901075230089,0.7441860465116279,0.7554112554112555
32,0.21337970077055288,0.9973821989528796,0.9960748792270531,0.5670809856680936,0.7209302325581395,0.7554112554112555
33,0.20240019979589272,0.9973821989528796,0.99544356609574,0.5653079997661502,0.7209302325581395,0.7510822510822511
34,0.19547109282453648,0.9973821989528796,0.9972002635046113,0.56947987578636,0.6976744186046512,0.7575757575757577
35,0.18208253906347366,0.9947643979057592,0.9974472990777339,0.5647778469462728,0.7209302325581395,0.7575757575757576
36,0.17386483974481753,0.9973821989528796,0.9970630215195432,0.5611465739649396,0.7209302325581395,0.7662337662337663
37,0.17021849447207926,0.9973821989528796,0.9966238471673254,0.5613268281138221,0.7209302325581395,0.764069264069264
38,0.1588623738257673,0.9973821989528796,0.9974198506807203,0.5674719041170075,0.6976744186046512,0.7597402597402598
39,0.15265153917966712,0.9973821989528796,0.9966238471673254,0.5656241940897565,0.6976744186046512,0.7597402597402598
40,0.14403883122024735,0.9973821989528796,0.9984903381642511,0.5621350809585216,0.7209302325581395,0.7662337662337663
41,0.13534530829540722,0.9973821989528796,0.9984079929732104,0.5606528839399648,0.6976744186046512,0.7683982683982684
42,0.12753255407847658,0.9973821989528796,0.9988746157224417,0.5626813298047975,0.6744186046511628,0.761904761904762
43,0.12031496745285564,0.9973821989528796,1.0,0.5592539656993954,0.7209302325581395,0.7683982683982684
44,0.11465797085724576,0.9973821989528796,1.0,0.5608923580757407,0.6744186046511628,0.764069264069264
45,0.10723112617175616,1.0,1.0,0.5673306445742763,0.6976744186046512,0.7640692640692641
46,0.1025482697597661,0.9973821989528796,1.0,0.5759613541669624,0.6511627906976745,0.7662337662337662
47,0.10155482835950652,0.9973821989528796,0.9999725516029864,0.5682884731958079,0.6744186046511628,0.7683982683982684
48,0.09576699098679407,0.9973821989528796,1.0,0.5710275360318118,0.6744186046511628,0.7619047619047619
49,0.09225391538043297,0.9973821989528796,0.9996706192358366,0.5721698070681372,0.6976744186046512,0.761904761904762
50,0.08949849083629578,0.9973821989528796,0.9998902064119455,0.5708623459172804,0.6976744186046512,0.777056277056277
51,0.08406778296250947,0.9973821989528796,1.0,0.5756644800651906,0.7209302325581395,0.7662337662337663
52,0.08110116301250707,0.9973821989528796,1.0,0.5801235943339592,0.6744186046511628,0.764069264069264
53,0.07589414981023179,0.9973821989528796,1.0,0.5772886303968208,0.6976744186046512,0.7683982683982684
54,0.07238264377984702,0.9973821989528796,1.0,0.578555240187534,0.6744186046511628,0.7727272727272727
55,0.0701497374638837,1.0,1.0,0.5821360890255418,0.6976744186046512,0.774891774891775
56,0.07034709230455428,0.9973821989528796,1.0,0.5859156306399855,0.6744186046511628,0.7683982683982684
57,0.06577011332383954,0.9973821989528796,1.0,0.5847321575464204,0.6744186046511628,0.774891774891775
58,0.0645417455603315,0.9973821989528796,1.0,0.5916619543419328,0.6744186046511628,0.774891774891775
59,0.058159824889835884,1.0,1.0,0.5818170115005138,0.6976744186046512,0.7792207792207793
60,0.061727911428943356,0.9973821989528796,0.9999725516029864,0.5963579402413479,0.6744186046511628,0.7748917748917749
61,0.05580701905239315,1.0,1.0,0.5884971410729164,0.6976744186046512,0.7792207792207793
62,0.052409403689244655,0.9973821989528796,1.0,0.5924231257549551,0.6744186046511628,0.7705627705627706
63,0.05078676748650236,1.0,1.0,0.5874155607334403,0.6976744186046512,0.777056277056277
