epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6888273141260611,0.5384615384615384,0.5354217488744768,0.6946266444636063,0.5492957746478874,0.49920255183413076
2,0.6712905458603025,0.5934065934065934,0.6325836457031793,0.6923178753382723,0.5352112676056338,0.5015948963317385
3,0.6519850546748522,0.6467817896389325,0.7239642212570159,0.6904525899551284,0.5633802816901409,0.5079744816586922
4,0.6371595485244104,0.6766091051805337,0.7906527042303803,0.6868034668371711,0.5492957746478874,0.5279106858054226
5,0.6184897055057005,0.7362637362637363,0.8759643799210646,0.6874145982970654,0.5352112676056338,0.5382775119617225
6,0.6048260852343621,0.7441130298273155,0.8687649987108546,0.6898107478316401,0.5633802816901409,0.5494417862838916
7,0.5882865344897918,0.7943485086342229,0.9010927986354892,0.6886377468915053,0.5633802816901409,0.5542264752791067
8,0.5709057832999357,0.8037676609105181,0.9093730786775351,0.6854937353604277,0.5774647887323944,0.5701754385964912
9,0.5533779736965005,0.8618524332810047,0.9454493167529402,0.6853547314522972,0.5633802816901409,0.562200956937799
10,0.5354334239495605,0.8524332810047096,0.9360187223577477,0.6825649511646217,0.5633802816901409,0.569377990430622
11,0.5145175155702528,0.8775510204081632,0.960214989786002,0.6806521331760246,0.5633802816901409,0.5709728867623605
12,0.49438469231222265,0.8791208791208791,0.9625949505166498,0.6890114117676104,0.5492957746478874,0.5701754385964912
13,0.4742993544933373,0.9058084772370487,0.9676226175601438,0.6816913821327855,0.5633802816901409,0.5733652312599682
14,0.4569316999504293,0.9183673469387755,0.9733345233136986,0.6820146936765858,0.5774647887323944,0.565390749601276
15,0.43567801429488034,0.9230769230769231,0.9784415223815474,0.6840651858020836,0.5774647887323944,0.5749601275917066
16,0.42041075215609147,0.9262166405023547,0.98192221495012,0.6845503927956165,0.5352112676056338,0.5717703349282297
17,0.3969407436237605,0.9387755102040817,0.9820412129866524,0.6879708338791216,0.5633802816901409,0.5677830940988835
18,0.3812693825322006,0.9230769230769231,0.9809404811487277,0.6856483388954485,0.5633802816901409,0.572567783094099
19,0.35682038717217496,0.9434850863422292,0.9889232660994427,0.68239615584763,0.5633802816901409,0.5749601275917066
20,0.33719536437531655,0.9560439560439561,0.9912734773209575,0.7005044750764337,0.5492957746478874,0.5629984051036683
21,0.3216011025935552,0.9481946624803768,0.9901330794708554,0.6916574693061937,0.5633802816901409,0.5733652312599681
22,0.3031673194662181,0.9654631083202512,0.9941591797068681,0.6915431501160205,0.5915492957746479,0.5685805422647527
23,0.28981157931465557,0.9717425431711146,0.9930187818567661,0.6919047001381995,0.5633802816901409,0.5733652312599682
24,0.27190071646141667,0.9748822605965463,0.9954185755935028,0.6978871906307381,0.6056338028169014,0.5661881977671451
25,0.2627166984500466,0.9686028257456829,0.9953094940600147,0.6966365575790405,0.5352112676056338,0.572567783094099
26,0.24391053310555977,0.9764521193092621,0.9967870530136254,0.705754751890478,0.5774647887323944,0.569377990430622
27,0.2316920233296824,0.9795918367346939,0.9973522936871542,0.7062632340780446,0.5492957746478874,0.5717703349282297
28,0.21913149714282767,0.9874411302982732,0.9966878879831815,0.7114180687447669,0.5492957746478874,0.569377990430622
29,0.20566806756252395,0.989010989010989,0.9977192042997958,0.7169942645959451,0.5633802816901409,0.5653907496012759
30,0.19668612817486564,0.9858712715855573,0.9974117927054204,0.728096001584765,0.5211267605633803,0.580542264752791
31,0.18954348119686312,0.9843014128728415,0.9986414390829218,0.7329244554882318,0.5070422535211268,0.565390749601276
