epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6890044497889142,0.5511627906976744,0.5574186001169819,0.6507523059844971,0.5833333333333334,0.7391304347826088
2,0.6633704823116924,0.5790697674418605,0.680422867788826,0.6469883918762207,0.6041666666666666,0.7408695652173912
3,0.6465430398320042,0.6534883720930232,0.7232728927016312,0.6391870180765787,0.5833333333333334,0.7443478260869565
4,0.626773582780084,0.713953488372093,0.8048135872273132,0.6343966921170553,0.625,0.7443478260869565
5,0.6136820393939351,0.7395348837209302,0.8096445051017092,0.6278559565544128,0.625,0.7530434782608696
6,0.593142560193705,0.7697674418604651,0.8853144429280128,0.6263811786969503,0.6666666666666666,0.751304347826087
7,0.5810836082281068,0.786046511627907,0.8780788977708455,0.6196474631627401,0.625,0.7478260869565218
8,0.5612022763074831,0.8302325581395349,0.9136500509087759,0.6187127431233724,0.5833333333333334,0.7321739130434782
9,0.5445641337439071,0.8162790697674419,0.9156864019410325,0.6110683083534241,0.625,0.7391304347826088
10,0.5266662425773089,0.8395348837209302,0.9382812330755399,0.6124431689580282,0.6041666666666666,0.7269565217391304
11,0.5108589133550955,0.8558139534883721,0.9410541366088256,0.606119970480601,0.5833333333333334,0.7286956521739132
12,0.4919525939364766,0.8860465116279069,0.9527956500075822,0.5993431011835734,0.6458333333333334,0.7408695652173913
13,0.47847642205482305,0.8697674418604651,0.9502610428716882,0.5932773351669312,0.5833333333333334,0.7391304347826088
14,0.46309633490651153,0.8906976744186047,0.963237364875111,0.5943607687950134,0.6458333333333334,0.7391304347826088
15,0.4426435989002849,0.9046511627906977,0.9700396438552025,0.5912663539250692,0.6458333333333334,0.7443478260869565
16,0.4274013305819312,0.9023255813953488,0.9706245531942549,0.5793445408344269,0.6041666666666666,0.7495652173913043
17,0.4090837636659312,0.9279069767441861,0.9778167717337145,0.5838005542755127,0.6666666666666666,0.7495652173913043
18,0.39604625895965934,0.9186046511627907,0.9782500379107905,0.5775983333587646,0.7083333333333334,0.768695652173913
19,0.37540960298028103,0.9488372093023256,0.9850739801997357,0.57733021179835,0.6875,0.7547826086956522
20,0.3594351390073466,0.958139534883721,0.9883451398366587,0.5743385950724283,0.6666666666666666,0.7634782608695653
21,0.3452288678912229,0.9558139534883721,0.9886050995429042,0.559954563776652,0.7083333333333334,0.7773913043478261
22,0.3304435149181721,0.9651162790697675,0.9903814908689154,0.5691349506378174,0.6875,0.7669565217391303
23,0.3152119147223096,0.9744186046511628,0.9923528519746105,0.5610885421435038,0.7083333333333334,0.7773913043478261
24,0.30205191242140395,0.9627906976744186,0.9930894044756396,0.5654149850209554,0.6875,0.7808695652173914
25,0.2954218045223591,0.9674418604651163,0.9905331340308918,0.5588586131731669,0.6875,0.7895652173913044
26,0.27495064028473787,0.9813953488372092,0.9941509066094756,0.5545291602611542,0.6875,0.7878260869565217
27,0.26116188625956693,0.9813953488372092,0.9941942332271831,0.5560194651285807,0.7291666666666666,0.8
28,0.2478429076283477,0.9906976744186047,0.9950174389636274,0.544641892115275,0.7083333333333334,0.8052173913043479
29,0.24323390569797781,0.9883720930232558,0.9948657958016507,0.5515743792057037,0.6875,0.7895652173913044
30,0.23214097785395246,0.9837209302325581,0.9948441324927969,0.5432702600955963,0.6666666666666666,0.8017391304347827
31,0.2122432087743005,0.9930232558139535,0.9949957756547735,0.5527907411257426,0.7291666666666666,0.7791304347826087
32,0.20066227289133293,0.986046511627907,0.9956456749203874,0.5477646390597025,0.7083333333333334,0.7965217391304348
33,0.1947695642709732,0.9953488372093023,0.9969238101427612,0.5774086614449819,0.6875,0.7913043478260869
34,0.19034517469794252,0.9906976744186047,0.9951907454344576,0.5637095967928568,0.6875,0.8017391304347825
35,0.17873010787852975,0.9976744186046511,0.9954290418318493,0.5631890793641409,0.6875,0.7913043478260869
36,0.17291079537813053,0.9930232558139535,0.9957106648469487,0.5655279954274496,0.6666666666666666,0.7826086956521738
37,0.16477467487024705,0.9976744186046511,0.9956240116115336,0.5533795952796936,0.6875,0.7913043478260869
38,0.15399989762971567,0.9976744186046511,0.9958406447000715,0.5535421172777811,0.6875,0.7843478260869565
39,0.14645882941955743,0.9976744186046511,0.9956456749203874,0.5500697096188863,0.6875,0.7947826086956522
40,0.13780861531579217,0.9976744186046511,0.9972920863932757,0.5555333296457926,0.7083333333333334,0.7826086956521738
41,0.13317453195882398,0.9976744186046511,0.9969238101427612,0.5565508604049683,0.7083333333333334,0.7826086956521738
42,0.12852582792903103,0.9976744186046511,0.9961222677151708,0.5474653939406077,0.7083333333333334,0.7930434782608695
43,0.12320506094500076,0.9976744186046511,0.9972054331578605,0.5668280522028605,0.6875,0.7878260869565217
44,0.1137320467899012,0.9976744186046511,0.9960789410974632,0.5520097613334656,0.6875,0.7947826086956522
45,0.10826579294232434,0.9976744186046511,0.9985485583067958,0.57448078195254,0.6875,0.7843478260869565
46,0.10444526925336482,0.9976744186046511,0.9988951712484565,0.559666633605957,0.6875,0.7895652173913044
47,0.09927863440541333,0.9976744186046511,0.9982669352916964,0.5721343954404196,0.6875,0.7843478260869565
48,0.09482813591873923,0.9976744186046511,0.999891683455731,0.5654095113277435,0.7083333333333334,0.7930434782608695
49,0.09358410114465758,0.9976744186046511,0.9976170360260826,0.5682533184687296,0.6875,0.7895652173913044
50,0.08803764955942021,0.9976744186046511,0.9992417841901172,0.574176698923111,0.7083333333333334,0.7843478260869565
