epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6907168877949504,0.5361635220125787,0.5205623936556583,0.7018590082584972,0.5211267605633803,0.45055821371610844
2,0.6696398130752755,0.5880503144654088,0.6421257922964407,0.7043992499230614,0.49295774647887325,0.4688995215311005
3,0.6542027750105228,0.6635220125786163,0.6994397954208499,0.7087418336263844,0.5492957746478874,0.4896331738437002
4,0.6353702713858407,0.6965408805031447,0.794813878745062,0.7000835823341155,0.5211267605633803,0.5287081339712919
5,0.6168233088727267,0.7311320754716981,0.8853122916645937,0.7011575564532213,0.5352112676056338,0.532695374800638
6,0.5998484049953005,0.7279874213836478,0.8639588453616454,0.7022074561723521,0.5492957746478874,0.5574162679425838
7,0.5833814504011622,0.8647798742138365,0.934128697797988,0.7013446915317589,0.5492957746478874,0.5709728867623605
8,0.5675144739121011,0.7751572327044025,0.8977800774137056,0.6972871565482985,0.5915492957746479,0.5940988835725678
9,0.5474157483322816,0.860062893081761,0.9568353913969293,0.69239402321023,0.5915492957746479,0.6236044657097288
10,0.5280970128827125,0.8694968553459119,0.959750843291973,0.6996560449331579,0.5633802816901409,0.6044657097288677
11,0.503640096142607,0.8805031446540881,0.9651638324759451,0.6943788587207526,0.5774647887323944,0.627591706539075
12,0.48771350938569075,0.8930817610062893,0.964128996308421,0.6873690133363428,0.6619718309859155,0.6419457735247208
13,0.4665570613348259,0.9182389937106918,0.9736315784236659,0.6846419245424405,0.5915492957746479,0.649920255183413
14,0.44822568057468104,0.9150943396226415,0.9800396023841034,0.6825495454627024,0.6056338028169014,0.65311004784689
15,0.42574415491811884,0.9182389937106918,0.978955014477756,0.6851131748145735,0.647887323943662,0.6547049441786283
16,0.40855787478902805,0.9182389937106918,0.9758206549318899,0.679219556526399,0.6197183098591549,0.6578947368421052
17,0.38748524717564853,0.940251572327044,0.9874725121643002,0.688381400746359,0.5915492957746479,0.6578947368421052
18,0.3664927752512806,0.9418238993710691,0.988368043463119,0.6737102740247485,0.6338028169014085,0.6770334928229664
19,0.34499474291531546,0.9481132075471698,0.9935123732574453,0.6787779927253723,0.6056338028169014,0.6722488038277511
20,0.3278439751586074,0.9433962264150944,0.9909949352729878,0.6796341605589423,0.6338028169014085,0.6762360446570972
21,0.3117122444904076,0.9575471698113207,0.99510442889979,0.6692842622877846,0.647887323943662,0.6881977671451356
22,0.2918953089594091,0.970125786163522,0.9966367824555468,0.6753494244226268,0.647887323943662,0.6810207336523126
23,0.2811128993829091,0.9716981132075472,0.9977114200141295,0.6710608324534456,0.6619718309859155,0.6818181818181819
24,0.2649075394531466,0.970125786163522,0.997641767579777,0.6604905136874024,0.647887323943662,0.6993620414673046
25,0.25074230518730933,0.9764150943396226,0.9986268520084778,0.6696824104013578,0.6619718309859155,0.6985645933014355
26,0.23665975455967886,0.9827044025157232,0.9984377954009492,0.664239227771759,0.676056338028169,0.7009569377990431
27,0.22499780019499221,0.9795597484276729,0.9989950148757699,0.6803028743031999,0.647887323943662,0.6993620414673046
28,0.20891551101732553,0.9921383647798742,0.9997711420014129,0.666945926740136,0.6619718309859155,0.6993620414673046
29,0.20089939452192318,0.9874213836477987,0.9995024826117672,0.6825669584139972,0.6619718309859155,0.6945773524720893
30,0.1886061024178499,0.9921383647798742,0.9997313406103543,0.6701470269283778,0.676056338028169,0.7001594896331739
31,0.18290579131564255,0.9952830188679245,0.9996716385237664,0.6593179786708993,0.6619718309859155,0.7105263157894737
32,0.16641119394287374,0.9968553459119497,0.9999900496522354,0.6673758642774232,0.676056338028169,0.7089314194577352
33,0.15714603774952438,0.9968553459119497,0.9999800993044707,0.6635093302793906,0.676056338028169,0.7113237639553428
34,0.15334817223578878,0.9968553459119497,0.9999701489567061,0.6881532308081506,0.6619718309859155,0.7089314194577352
35,0.1530643083014578,0.9905660377358491,0.9997512413058836,0.6844172670807637,0.704225352112676,0.7073365231259968
36,0.13531898149529342,0.9952830188679245,0.9999900496522354,0.6851973088694291,0.676056338028169,0.7105263157894737
37,0.12650679323658254,1.0,1.0,0.6828473428605308,0.676056338028169,0.7121212121212122
38,0.12315529308416559,0.9968553459119497,0.9999800993044707,0.6843724359928722,0.6619718309859155,0.7081339712918661
39,0.1136607568031587,1.0,1.0,0.7032361089343756,0.6901408450704225,0.7113237639553428
40,0.11222359252238423,1.0,1.0,0.719838389208619,0.6619718309859155,0.7105263157894738
41,0.10314721164276015,1.0,1.0,0.686612370148511,0.676056338028169,0.7129186602870813
42,0.1056786816824907,0.9984276729559748,1.0,0.6849353011225311,0.676056338028169,0.7169059011164274
43,0.09458437552617031,0.9968553459119497,0.9999900496522354,0.7182901594000803,0.6619718309859155,0.7121212121212122
44,0.08837234889561275,1.0,1.0,0.7027405173006193,0.676056338028169,0.7145135566188198
45,0.08538205748271642,1.0,1.0,0.7095576121773518,0.6901408450704225,0.7137161084529506
46,0.07740615631611843,1.0,1.0,0.7134143894826862,0.647887323943662,0.7121212121212122
47,0.07837002710351404,1.0,1.0,0.728408201479576,0.6901408450704225,0.7137161084529505
48,0.07365534986433743,1.0,1.0,0.7243031448041889,0.6619718309859155,0.7121212121212122
49,0.06986074983698767,1.0,1.0,0.7322659853478553,0.6901408450704225,0.718500797448166
50,0.07075053818945615,1.0,1.0,0.7421099988507552,0.6619718309859155,0.7105263157894738
51,0.0651652198402012,1.0,1.0,0.7341366838401472,0.6619718309859155,0.7121212121212122
