epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.687769711641741,0.5366492146596858,0.5623078612209047,0.6577758775200955,0.6976744186046512,0.7467532467532467
2,0.6607530734925994,0.6151832460732984,0.6945816864295125,0.6421673644420712,0.7441860465116279,0.7727272727272728
3,0.6432164979230671,0.6910994764397905,0.7475021958717611,0.6307237176008003,0.6511627906976745,0.7619047619047621
4,0.6246890403837434,0.7094240837696335,0.8135155906895037,0.6345057695410973,0.627906976744186,0.7554112554112554
5,0.6081251898361126,0.774869109947644,0.8456027667984191,0.6241201397984527,0.7209302325581395,0.7619047619047619
6,0.592045986839614,0.819371727748691,0.8818895476504173,0.6219058189281198,0.6046511627906976,0.7597402597402598
7,0.5734036880013831,0.819371727748691,0.900417215634607,0.6150011184603669,0.7209302325581395,0.7597402597402598
8,0.5570414272278391,0.8481675392670157,0.9228974527887571,0.6208576615466628,0.6976744186046512,0.7683982683982684
9,0.5408668096777032,0.856020942408377,0.9333552920509441,0.6061545360920041,0.7441860465116279,0.7705627705627707
10,0.5211784401177112,0.8900523560209425,0.9587450592885375,0.612227392751117,0.7209302325581395,0.7683982683982685
11,0.5023339440685293,0.9136125654450262,0.9631368028107158,0.6056978051052537,0.6976744186046512,0.7705627705627706
12,0.4881597373498048,0.887434554973822,0.9601998243302592,0.5986570008965426,0.7209302325581395,0.777056277056277
13,0.47074705159476915,0.9031413612565445,0.9714811155028547,0.6082613579062528,0.6976744186046512,0.7619047619047619
14,0.4501562716137052,0.918848167539267,0.9753238910847606,0.5984524044879648,0.6976744186046512,0.7597402597402598
15,0.4357100216506039,0.918848167539267,0.9735122968818621,0.5921116734659949,0.7441860465116279,0.7748917748917749
16,0.4133725278664634,0.9397905759162304,0.980566534914361,0.5948166334351828,0.7441860465116279,0.7662337662337663
17,0.39707836586767464,0.9319371727748691,0.9847935880544576,0.5915596471276394,0.7441860465116279,0.761904761904762
18,0.38632021040816583,0.9424083769633508,0.9832290294246815,0.6019610707149949,0.6976744186046512,0.7662337662337663
19,0.3635990396532089,0.9659685863874345,0.9893774703557312,0.5839650783427927,0.7441860465116279,0.7813852813852814
20,0.35289376053510535,0.9528795811518325,0.9874560825647782,0.584525769533113,0.7441860465116279,0.7792207792207793
21,0.3345922938504144,0.9554973821989529,0.9912714097496707,0.5975648788518684,0.6976744186046512,0.7835497835497837
22,0.31560563760278115,0.9659685863874345,0.9921223100570927,0.5859764079714931,0.7441860465116279,0.7770562770562771
23,0.3068585160203005,0.9659685863874345,0.9916282389108476,0.5883949246517447,0.7441860465116279,0.7727272727272728
24,0.2885462034747239,0.9895287958115183,0.9941260430390866,0.587278826292171,0.7441860465116279,0.7792207792207793
25,0.2771923713659117,0.9842931937172775,0.9942907334211682,0.5930085237636122,0.7441860465116279,0.7662337662337662
26,0.26533095327971495,0.9921465968586387,0.994592665788318,0.5992674758267957,0.6976744186046512,0.7727272727272727
27,0.2526056796156299,0.9895287958115183,0.994729907773386,0.58814289957978,0.7441860465116279,0.7813852813852813
28,0.23788462579250336,0.9921465968586387,0.994592665788318,0.5920819958975149,0.7209302325581395,0.774891774891775
29,0.22496762559676045,0.9921465968586387,0.9951965305226175,0.602678986482842,0.7441860465116279,0.7705627705627706
30,0.211295429402621,0.9947643979057592,0.9970355731225296,0.5926167396611945,0.7674418604651163,0.7748917748917749
31,0.20277496836884484,0.9947643979057592,0.9980511638120334,0.604496534480605,0.7209302325581395,0.7619047619047619
32,0.19331298074173053,0.9947643979057592,0.9953337725076856,0.6008008164028789,0.7674418604651163,0.7813852813852814
33,0.18509573142253916,0.9921465968586387,0.9976943346508564,0.6513384483581366,0.6744186046511628,0.7619047619047619
34,0.1792105724986311,0.9947643979057592,0.9976119894598156,0.6320651700330335,0.6744186046511628,0.7683982683982684
35,0.16719451741710384,0.9947643979057592,0.9982707509881422,0.6103940231855526,0.7441860465116279,0.7532467532467533
36,0.15851516054250808,0.9973821989528796,0.9975296442687747,0.601677096167276,0.7441860465116279,0.7727272727272728
37,0.1490987548653368,0.9973821989528796,0.9990118577075099,0.6077055639998857,0.7674418604651163,0.764069264069264
38,0.13794901635478304,0.9973821989528796,0.9999725516029864,0.646651919498,0.6744186046511628,0.7619047619047619
39,0.13447564075754576,0.9947643979057592,0.9998627580149319,0.6305158457090688,0.7209302325581395,0.7575757575757576
