epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
27,0.2652284958334856,0.9697674418604652,0.9934793440350079,0.6034982204437256,0.7291666666666666,0.7095652173913044
28,0.2486823075039442,0.986046511627907,0.9950174389636274,0.6059272090593973,0.7083333333333334,0.7130434782608696
29,0.24053585862004478,0.986046511627907,0.9949307857282121,0.5975285371144613,0.6458333333333334,0.7165217391304348
30,0.2259294943754063,0.9930232558139535,0.9957323281558026,0.6037666201591492,0.5625,0.7217391304347825
31,0.2193003883195478,0.986046511627907,0.9954290418318493,0.6005857984224955,0.5833333333333334,0.7165217391304347
32,0.2056389954894088,0.9930232558139535,0.9952773986698729,0.5966762900352478,0.6666666666666666,0.72
33,0.19932177607403245,0.9976744186046511,0.9959272979354866,0.5983108083407084,0.6875,0.7217391304347825
34,0.18882094885027687,0.9930232558139535,0.9953423885964342,0.6024838288625082,0.7291666666666666,0.7200000000000001
35,0.17895306702270064,0.9976744186046511,0.9959706245531942,0.5963374276955923,0.6458333333333334,0.7269565217391304
36,0.16849488965993703,0.9976744186046511,0.9961655943328784,0.59663325548172,0.6875,0.7234782608695652
37,0.16475596407125162,0.9953488372093023,0.9961222677151708,0.6036166648070017,0.7291666666666666,0.7269565217391305
38,0.15386136506879053,0.9953488372093023,0.9991118043369944,0.5981091856956482,0.6458333333333334,0.7286956521739131
39,0.14399071945700534,0.9976744186046511,0.9971187799224454,0.5969988505045573,0.6666666666666666,0.7304347826086957
40,0.13781528365473414,0.9976744186046511,0.9970321266870301,0.5985014239947001,0.6666666666666666,0.7304347826086958
41,0.13207172827665195,0.9976744186046511,0.999263447498971,0.5990721980730692,0.6666666666666666,0.7339130434782609
42,0.12504389306833577,0.9976744186046511,0.9992201208812633,0.6001261870066324,0.5833333333333334,0.7339130434782609
43,0.12243038422839586,0.9976744186046511,0.9983319252182579,0.6038155655066172,0.5625,0.7286956521739131
44,0.11840932429876438,0.9976744186046511,0.9969021468339074,0.608449657758077,0.5625,0.7286956521739131
45,0.11062184634596803,0.9976744186046511,0.9997400402937544,0.6013197898864746,0.625,0.7269565217391305
46,0.10301502974227417,0.9976744186046511,0.9992851108078248,0.6039677262306213,0.6666666666666666,0.7339130434782608
47,0.09941778792891391,0.9976744186046511,0.9998483568380234,0.6063033739725748,0.6458333333333334,0.728695652173913
48,0.09385892031497733,0.9976744186046511,0.9999133467645848,0.6146188676357269,0.5625,0.7304347826086957
49,0.08915276090766108,0.9976744186046511,1.0,0.6119878987471262,0.6666666666666666,0.7286956521739131
50,0.09180481783872427,0.9976744186046511,0.9984619050713806,0.6124206085999807,0.5833333333333334,0.7234782608695653
51,0.08319925960413245,0.9976744186046511,0.9999783366911462,0.6147571901480356,0.625,0.7269565217391304
52,0.07967479475015818,0.9976744186046511,0.9999350100734385,0.6163057585557302,0.6666666666666666,0.7286956521739131
53,0.07795855413342631,0.9976744186046511,0.999891683455731,0.6147545178731283,0.6458333333333334,0.7286956521739131
54,0.0764424093587454,0.9976744186046511,0.9997833669114621,0.6177279849847158,0.625,0.7269565217391305
55,0.07180098631354266,0.9976744186046511,1.0,0.6186731159687042,0.6458333333333334,0.7269565217391304
