epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6880993740503178,0.5441860465116279,0.5516718641718642,0.664750357468923,0.625,0.6747826086956522
2,0.6572505862213844,0.6116279069767442,0.6605812543312544,0.6541783412297567,0.6041666666666666,0.6817391304347826
3,0.6390741007272587,0.6674418604651163,0.730552668052668,0.6501334508260092,0.6666666666666666,0.6939130434782609
4,0.6228489415590153,0.6883720930232559,0.7681479556479558,0.6433909138043722,0.7083333333333334,0.7095652173913043
5,0.6027196080185646,0.7348837209302326,0.826295045045045,0.6413647333780924,0.625,0.6939130434782609
6,0.587142453637234,0.7465116279069768,0.8290453915453916,0.6358874241511027,0.6041666666666666,0.7078260869565216
7,0.5686073378075001,0.7976744186046512,0.8795694733194734,0.6339248418807983,0.6041666666666666,0.7078260869565217
8,0.5477159544479016,0.8186046511627907,0.9049939362439362,0.6283520460128784,0.6041666666666666,0.7165217391304348
9,0.536856947111529,0.8255813953488372,0.9124870062370063,0.623984177907308,0.625,0.7182608695652174
10,0.5181688857633014,0.8511627906976744,0.9278846153846153,0.6199803749720255,0.6041666666666666,0.7304347826086957
11,0.49448133318923243,0.8651162790697674,0.9404885654885655,0.6163793206214905,0.6041666666666666,0.7269565217391305
12,0.4781998603842979,0.872093023255814,0.9479599792099792,0.6132528185844421,0.625,0.7165217391304348
13,0.4608875572681427,0.8953488372093024,0.962686243936244,0.6153809030850729,0.6041666666666666,0.7182608695652174
14,0.4436179247013358,0.8906976744186047,0.9657614345114345,0.6073123812675476,0.6875,0.7217391304347827
15,0.4272293393002,0.913953488372093,0.9680786555786556,0.6042122542858124,0.6458333333333334,0.72
16,0.41021854960641196,0.8953488372093024,0.9711105336105337,0.6019307374954224,0.6458333333333334,0.7252173913043478
17,0.39239769841349403,0.9209302325581395,0.978711884961885,0.601283331712087,0.6875,0.7269565217391305
18,0.37274769891140075,0.9395348837209302,0.9844724532224532,0.5961055954297384,0.6875,0.7356521739130435
19,0.3572713734105576,0.9348837209302325,0.985815142065142,0.6047629316647848,0.625,0.7304347826086957
20,0.3424623285615167,0.9441860465116279,0.98867376992377,0.5926475127538046,0.6875,0.7391304347826086
21,0.3223375722419384,0.9534883720930233,0.9933948371448371,0.5986824333667755,0.6666666666666666,0.7356521739130435
22,0.30800913135672725,0.9627906976744186,0.9938279625779626,0.592077632745107,0.6875,0.7321739130434783
23,0.2923164380151172,0.9697674418604652,0.9974229036729038,0.5902547935644785,0.6666666666666666,0.7356521739130435
24,0.2765390181264212,0.9674418604651163,0.9970547470547471,0.5909737745920817,0.6875,0.7391304347826086
25,0.2614492277766383,0.9813953488372092,0.9987872487872488,0.5911451876163483,0.6666666666666666,0.7391304347826088
26,0.2498940790115401,0.9883720930232558,0.9985057172557172,0.5932556986808777,0.6875,0.7391304347826088
27,0.23731715429660885,0.986046511627907,0.9990471240471241,0.5923419296741486,0.6875,0.7426086956521739
28,0.22615911232870678,0.9906976744186047,0.9994152806652806,0.5873190263907114,0.7083333333333334,0.7478260869565218
29,0.21484943926334382,0.9930232558139535,0.9998484060984061,0.5893325010935465,0.6875,0.7495652173913043
30,0.20531903442948363,0.986046511627907,0.9995885308385308,0.5997271339098612,0.6666666666666666,0.7495652173913043
31,0.19103217388308324,0.9953488372093023,1.0,0.5898415346940359,0.6875,0.7513043478260869
32,0.17975161248861357,1.0,1.0,0.5874404907226562,0.7083333333333334,0.7530434782608695
33,0.16952558873697768,0.9976744186046511,0.9998917186417187,0.5923162202040354,0.6875,0.7495652173913043
34,0.16256658615067948,0.9953488372093023,0.9999783437283437,0.6156960427761078,0.6458333333333334,0.751304347826087
35,0.154146004624145,1.0,1.0,0.6070625185966492,0.6458333333333334,0.7443478260869565
36,0.14608773720818896,1.0,1.0,0.595563530921936,0.6666666666666666,0.7460869565217391
37,0.13897988030383754,0.9976744186046511,1.0,0.5942559242248535,0.6458333333333334,0.751304347826087
38,0.12972020846466686,1.0,1.0,0.6020182569821676,0.6666666666666666,0.7460869565217391
39,0.12133963343709014,1.0,1.0,0.5971896151701609,0.6666666666666666,0.751304347826087
40,0.11615213464165842,1.0,1.0,0.6008504231770834,0.6458333333333334,0.7460869565217392
41,0.1129364526549051,1.0,1.0,0.601729025443395,0.6666666666666666,0.7547826086956521
42,0.10367665782917378,1.0,1.0,0.6121341387430826,0.6458333333333334,0.7426086956521739
43,0.09900153910004815,1.0,1.0,0.6133007804552714,0.6666666666666666,0.7530434782608696
44,0.09306235614904138,1.0,1.0,0.6096440156300863,0.6458333333333334,0.7495652173913044
45,0.09012536371863165,1.0,1.0,0.6189407706260681,0.6458333333333334,0.7478260869565218
46,0.08598234511392061,1.0,1.0,0.6150102416674296,0.6458333333333334,0.7478260869565218
47,0.08268306217221326,1.0,1.0,0.6487627426783243,0.6875,0.7495652173913042
48,0.0761257171977398,1.0,1.0,0.6241594950358073,0.6458333333333334,0.751304347826087
