epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6869974896624371,0.5538461538461539,0.5416765053128689,0.6714126706123352,0.575,0.7108736643620365
2,0.668191356592245,0.6167832167832168,0.6810310901219994,0.6609513759613037,0.6625,0.7228158390949089
3,0.649283049323342,0.6755244755244755,0.7468083431719796,0.6563362240791321,0.6125,0.7196731615336266
4,0.6344241384859686,0.6825174825174826,0.8204761904761905,0.644112229347229,0.7,0.7605279698302954
5,0.6186704466392944,0.7440559440559441,0.8546084218811492,0.6373266696929931,0.7,0.7630421118793211
6,0.5991430253415675,0.7874125874125875,0.9038882329791421,0.6316351771354676,0.675,0.7718416090509114
7,0.5844356693587937,0.8,0.8885242030696576,0.6321250438690186,0.625,0.7649277184160904
8,0.5666105204528862,0.8293706293706293,0.9146635182998819,0.6220330953598022,0.675,0.7781269641734758
9,0.5455879496527718,0.8335664335664336,0.9391735537190082,0.608287262916565,0.6875,0.7787554996857323
10,0.5287967941977761,0.8741258741258742,0.9518772136953955,0.5975516557693481,0.725,0.7850408548082967
11,0.5073010959825316,0.8881118881118881,0.9513183785911059,0.5953927993774414,0.675,0.7906976744186047
12,0.4863638671128066,0.8909090909090909,0.9639118457300275,0.5842740535736084,0.675,0.7938403519798869
13,0.46875095688379725,0.9006993006993007,0.9695395513577332,0.5719461679458618,0.7625,0.8001257071024512
14,0.4461705904740554,0.9048951048951049,0.9729791420700511,0.5667752861976624,0.7375,0.8064110622250157
15,0.42409325066979947,0.916083916083916,0.9777489177489178,0.5651542603969574,0.7375,0.802639849151477
16,0.40709038030851136,0.9202797202797203,0.9774891774891775,0.5591582417488098,0.725,0.8145820238843494
17,0.39307087784880523,0.9272727272727272,0.9804643841007478,0.5464485645294189,0.7375,0.813953488372093
18,0.369356550661834,0.9244755244755245,0.9838567493112947,0.5403908789157867,0.7375,0.8164676304211187
19,0.35139461868292804,0.9440559440559441,0.9889020070838253,0.5375944375991821,0.75,0.819610307982401
20,0.32891048605625445,0.9594405594405594,0.9934199134199133,0.5352336168289185,0.7375,0.825267127592709
21,0.3148821709456144,0.9538461538461539,0.991987406532861,0.5271025240421295,0.7625,0.8208673790069139
22,0.2934474639125637,0.972027972027972,0.9947658402203857,0.5271337032318115,0.7375,0.8170961659333752
23,0.2808786258830891,0.9594405594405594,0.996426603699331,0.5364965438842774,0.725,0.820867379006914
24,0.261497918000588,0.972027972027972,0.9974419519874065,0.5328575968742371,0.7375,0.8233815210559396
25,0.24667378922442457,0.9776223776223776,0.9970956316410862,0.5265851438045501,0.7375,0.8183532369578881
26,0.23451226660004862,0.9804195804195804,0.9991184573002755,0.5164344131946563,0.75,0.825267127592709
27,0.21856508657232032,0.986013986013986,0.9991184573002755,0.520153546333313,0.7375,0.8208673790069139
28,0.209708014359841,0.986013986013986,0.9988193624557261,0.511962103843689,0.7375,0.8227529855436833
29,0.20103137959967127,0.9888111888111888,0.9989295552931916,0.5276008546352386,0.7625,0.8240100565681961
30,0.19093180978214824,0.9902097902097902,0.9986619441164896,0.5199775099754333,0.75,0.8296668761785041
31,0.18023983586084594,0.9902097902097902,0.999732388823298,0.5159483432769776,0.75,0.8246385920804526
32,0.16986541806401073,0.9874125874125874,0.9993309720582447,0.516045892238617,0.75,0.8271527341294783
33,0.1601993151894816,0.9916083916083916,0.9995277449822905,0.5117747902870178,0.75,0.8271527341294783
34,0.15188820303736866,0.9972027972027973,0.9998268398268398,0.5203519999980927,0.7625,0.8284098051539912
35,0.1427436522878967,0.993006993006993,0.9999134199134199,0.5112849056720734,0.75,0.8277812696417348
36,0.13884832272371211,0.9972027972027973,0.9997402597402597,0.5152749717235565,0.7375,0.8227529855436833
37,0.13559721811459616,0.993006993006993,0.9997166469893742,0.5277999699115753,0.725,0.8290383406662477
38,0.12209760505002695,0.9986013986013986,0.9999685163321527,0.5136106550693512,0.7375,0.830923947203017
39,0.11544246359930171,0.9986013986013986,0.9998661944116489,0.5448566019535065,0.7375,0.8258956631049654
40,0.11050069932337407,0.9986013986013986,0.9999685163321527,0.5379429280757904,0.725,0.8302954116907606
41,0.10498685996223997,1.0,1.0,0.5146229565143585,0.7375,0.8277812696417348
42,0.10093179190909113,0.9972027972027973,0.9999685163321527,0.5460536122322083,0.725,0.8290383406662477
43,0.0938361801884391,1.0,1.0,0.5245724141597747,0.75,0.8290383406662476
44,0.09071033801232184,0.9986013986013986,0.9999527744982291,0.5536544919013977,0.725,0.8258956631049654
45,0.08524510862006174,1.0,1.0,0.5306890785694123,0.7625,0.8296668761785042
46,0.08151435790570466,0.9972027972027973,1.0,0.5353879809379578,0.725,0.8265241986172219
47,0.08096450075923979,1.0,1.0,0.5330994129180908,0.7375,0.8227529855436831
48,0.07529855987408778,1.0,1.0,0.5401406049728393,0.7375,0.8265241986172218
49,0.0736095204740971,1.0,1.0,0.548790168762207,0.7125,0.8277812696417348
50,0.06962920248091638,1.0,1.0,0.5421408772468567,0.75,0.8227529855436833
51,0.06219720577860212,1.0,1.0,0.5454151511192322,0.75,0.825267127592709
52,0.0625900361712996,0.9986013986013986,0.9999921290830381,0.5383597075939178,0.7375,0.8258956631049654
53,0.06020881220489949,1.0,1.0,0.5520697295665741,0.725,0.8246385920804525
54,0.05883475633767935,0.9986013986013986,1.0,0.5589970469474792,0.7125,0.8271527341294783
55,0.05359039757843618,1.0,1.0,0.5543514788150787,0.75,0.8246385920804526
