epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.686895448662514,0.5581395348837209,0.5892671517671517,0.6489354173342387,0.6458333333333334,0.7982608695652174
2,0.6621395751487377,0.6325581395348837,0.7097409909909909,0.63246089220047,0.7291666666666666,0.7878260869565217
3,0.6446635096572166,0.686046511627907,0.7720893970893972,0.6287159522374471,0.6875,0.8034782608695653
4,0.6277966491011686,0.7348837209302326,0.8196249133749134,0.6231675346692404,0.6875,0.8104347826086957
5,0.6122575288595156,0.7883720930232558,0.8618979556479556,0.6142268578211466,0.6666666666666666,0.8208695652173913
6,0.5953266179838846,0.7976744186046512,0.8821032571032572,0.6076762676239014,0.6666666666666666,0.8086956521739129
7,0.5774827588436215,0.8209302325581396,0.9106895356895357,0.6082832217216492,0.6875,0.8069565217391305
8,0.5653767413871232,0.8093023255813954,0.900121275121275,0.5921817819277445,0.6875,0.7982608695652174
9,0.5436728136484013,0.8534883720930233,0.9436070686070686,0.6009347240130106,0.7083333333333334,0.8017391304347827
10,0.5272677496422169,0.8837209302325582,0.9446032571032571,0.5898060401280721,0.75,0.8121739130434783
11,0.5110816936160243,0.8744186046511628,0.94737525987526,0.5792785088221232,0.7083333333333334,0.8139130434782609
12,0.4956433265708214,0.8767441860465116,0.9502988565488566,0.5752661228179932,0.7083333333333334,0.8191304347826087
13,0.4789875781813333,0.9,0.9629894317394316,0.5700458884239197,0.75,0.8208695652173913
14,0.46096259993176125,0.9023255813953488,0.9640722453222453,0.5613676706949869,0.7291666666666666,0.8260869565217392
15,0.4404220980267192,0.913953488372093,0.9745105682605683,0.5610939860343933,0.75,0.8243478260869566
16,0.42918424301369246,0.9186046511627907,0.9729513167013166,0.5582245786984762,0.75,0.817391304347826
17,0.41285407473874647,0.9325581395348838,0.9779106029106028,0.5534484386444092,0.7291666666666666,0.8191304347826087
18,0.3934695719286453,0.9348837209302325,0.9831081081081081,0.5451881090799967,0.7291666666666666,0.8278260869565217
19,0.3811057194720867,0.9418604651162791,0.9819386694386694,0.5394186278184255,0.7083333333333334,0.8243478260869566
20,0.3575258444908053,0.9511627906976744,0.9887820512820513,0.5419826010862986,0.75,0.8226086956521739
21,0.3482316692208135,0.9558139534883721,0.9867896742896742,0.5349376499652863,0.7083333333333334,0.8191304347826087
22,0.33230137533919757,0.958139534883721,0.9902763340263341,0.5308014253775278,0.6875,0.8191304347826087
23,0.3142498943694802,0.9627906976744186,0.9904712404712405,0.5358335574467977,0.7083333333333334,0.8226086956521739
24,0.304189247932545,0.9558139534883721,0.990752772002772,0.5418352683385214,0.75,0.8330434782608696
25,0.2883026379485463,0.9790697674418605,0.9934381496881497,0.5205606917540232,0.6875,0.8417391304347825
26,0.27564462575801585,0.9837209302325581,0.9940228690228691,0.5231588184833527,0.7291666666666666,0.84
27,0.2670857087817303,0.9813953488372092,0.9939579002079002,0.5197431445121765,0.6458333333333334,0.8365217391304348
28,0.25472015322640884,0.986046511627907,0.9942177754677755,0.5141355892022451,0.7083333333333334,0.8434782608695652
