epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
26,0.29542268477185235,0.9842931937172775,0.9946750109793587,0.5815456149189971,0.6976744186046512,0.7748917748917749
27,0.2828117933572899,0.9738219895287958,0.9947024593763724,0.5832990005958912,0.6744186046511628,0.7619047619047619
28,0.27548911715053137,0.9895287958115183,0.9947024593763724,0.57638098888619,0.6744186046511628,0.7619047619047619
29,0.2584333624203168,0.9947643979057592,0.9952239789196311,0.5755593651948974,0.7441860465116279,0.7792207792207793
30,0.2488585488178343,0.9842931937172775,0.9950043917435222,0.5728752599206082,0.6976744186046512,0.7727272727272728
31,0.2372762577227897,0.9947643979057592,0.9955808080808081,0.573374885459279,0.6744186046511628,0.7683982683982684
32,0.2262330686390712,0.9973821989528796,0.9947024593763724,0.5740223173485246,0.6744186046511628,0.7662337662337662
33,0.21189078399960284,0.9973821989528796,0.9964866051822573,0.5695488244988197,0.7209302325581395,0.7683982683982684
34,0.20306761999716932,0.9973821989528796,0.9960474308300395,0.5706939905188805,0.7209302325581395,0.7727272727272727
35,0.1925826153830084,0.9973821989528796,0.9973100570926657,0.5733139584230822,0.6976744186046512,0.7662337662337664
36,0.1946226934175841,0.9921465968586387,0.9958827404479579,0.5751002701215966,0.6976744186046512,0.7619047619047619
37,0.17695594169394507,0.9973821989528796,0.9972002635046113,0.5847291488980138,0.6744186046511628,0.7662337662337662
38,0.1709592694231353,0.9973821989528796,0.9956906016688625,0.5706416451653769,0.7209302325581395,0.7619047619047619
39,0.16431182669719477,0.9973821989528796,0.9981335090030742,0.5732666572859121,0.6976744186046512,0.7683982683982684
40,0.1525282916754328,0.9973821989528796,0.9994510320597277,0.5737462043762207,0.7209302325581395,0.774891774891775
41,0.14370138287856316,0.9973821989528796,0.998435441370224,0.5829117090203041,0.6744186046511628,0.764069264069264
42,0.14221271903727067,0.9973821989528796,0.9976943346508563,0.5752793300983517,0.6976744186046512,0.7662337662337664
43,0.13584253106129732,0.9973821989528796,0.9982707509881422,0.5776699628940848,0.6976744186046512,0.7683982683982684
44,0.12396651338688366,0.9973821989528796,0.9999176548089591,0.581767410732979,0.6976744186046512,0.7683982683982684
45,0.12070825110867385,0.9973821989528796,0.9995882740447958,0.5822301500065382,0.7441860465116279,0.7705627705627704
46,0.11545619590900331,0.9973821989528796,0.9992039964866052,0.5833943361459777,0.7209302325581395,0.7683982683982684
47,0.10897648088751039,0.9973821989528796,0.9998902064119455,0.5871155206547227,0.7209302325581395,0.7705627705627704
48,0.09982203399635735,1.0,1.0,0.5882508103237596,0.6976744186046512,0.7683982683982684
49,0.10023406955428149,0.9973821989528796,0.9999451032059727,0.5887448302535123,0.7209302325581395,0.7640692640692641
50,0.09689593471157613,0.9973821989528796,1.0,0.5905522399170454,0.6976744186046512,0.7619047619047619
51,0.08998498398596079,0.9973821989528796,1.0,0.5974817276000977,0.6744186046511628,0.7705627705627704
52,0.0894570668564417,0.9973821989528796,0.9999725516029864,0.5938953133516534,0.7209302325581395,0.7662337662337662
53,0.08540651830235077,0.9973821989528796,0.9998627580149319,0.6055977261343668,0.6976744186046512,0.7554112554112555
