epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6924420950024627,0.5209302325581395,0.512755544005544,0.6664146979649862,0.625,0.6660869565217392
2,0.6630312512087267,0.5976744186046512,0.6495798683298684,0.6529811223347982,0.6458333333333334,0.7026086956521739
3,0.6408806526383688,0.6325581395348837,0.7101741164241164,0.6494531830151876,0.5833333333333334,0.6939130434782609
4,0.624581530759501,0.6790697674418604,0.7553274428274428,0.6435442169507345,0.6666666666666666,0.6991304347826087
5,0.6093108947886977,0.7209302325581395,0.8118719681219682,0.6389240225156149,0.6458333333333334,0.7113043478260869
6,0.5881101306094679,0.7604651162790698,0.8363435550935552,0.6327150464057922,0.6458333333333334,0.7095652173913043
7,0.5705390708391056,0.7930232558139535,0.8791580041580042,0.6305897831916809,0.6041666666666666,0.7078260869565217
8,0.5539674711781879,0.8023255813953488,0.8926498613998614,0.6225802898406982,0.625,0.7130434782608696
9,0.5346548731936965,0.8232558139534883,0.909996534996535,0.6208829085032145,0.6041666666666666,0.7182608695652174
10,0.5183927505515342,0.8860465116279069,0.9407267844767845,0.6151069204012553,0.6875,0.7304347826086955
11,0.5013335495494132,0.8558139534883721,0.9411599099099099,0.612809956073761,0.6666666666666666,0.7321739130434783
12,0.48524089330850645,0.8860465116279069,0.9511434511434512,0.6042701403299967,0.7083333333333334,0.7252173913043478
13,0.46819716802863187,0.8860465116279069,0.9523995148995149,0.5989363193511963,0.7083333333333334,0.7408695652173913
14,0.44548354398372564,0.872093023255814,0.9589613652113652,0.5954638520876566,0.7291666666666666,0.7408695652173913
15,0.4308890622715617,0.8930232558139535,0.9693780318780318,0.5947277148564657,0.7083333333333334,0.7443478260869565
16,0.41519432358963543,0.913953488372093,0.9656098406098406,0.5891258716583252,0.7083333333333334,0.7460869565217392
17,0.39875466102777524,0.8930232558139535,0.9692047817047817,0.5908451676368713,0.7083333333333334,0.7460869565217392
18,0.3768309745677682,0.9232558139534883,0.9843208593208592,0.5850047667821249,0.6875,0.7495652173913044
19,0.36227561831474303,0.9441860465116279,0.9880024255024256,0.5788891812165579,0.6875,0.7495652173913043
20,0.3527993153694064,0.9186046511627907,0.978083853083853,0.5943193435668945,0.6458333333333334,0.7460869565217392
21,0.3294507384300232,0.9488372093023256,0.9912725225225225,0.5825711290041605,0.6666666666666666,0.7478260869565216
22,0.3132265835307365,0.9627906976744186,0.9930699930699931,0.5817730824152628,0.6666666666666666,0.7443478260869565
23,0.29625434459641925,0.9697674418604652,0.9966432778932779,0.5761537353197733,0.6875,0.7443478260869565
24,0.2846445248570553,0.9697674418604652,0.9951923076923076,0.5973491470019022,0.625,0.7443478260869566
25,0.2700338832167692,0.9790697674418605,0.9971413721413722,0.5726394255956014,0.7083333333333334,0.7478260869565218
26,0.25567961480728413,0.9790697674418605,0.9980509355509356,0.5865633885065714,0.6875,0.7408695652173913
27,0.2427630192318628,0.9837209302325581,0.9986356548856549,0.5781780481338501,0.6666666666666666,0.7443478260869565
28,0.22539818765119066,0.9906976744186047,0.9990687803187803,0.5806875924269358,0.6875,0.751304347826087
29,0.22203516939351725,0.9837209302325581,0.9985057172557172,0.587460478146871,0.6875,0.7426086956521739
30,0.20519759897575823,0.9976744186046511,0.999675155925156,0.5847035447756449,0.6666666666666666,0.7426086956521739
31,0.19132594556309457,0.9976744186046511,0.9999350311850312,0.5799368421236674,0.6666666666666666,0.742608695652174
32,0.18526016965855,0.9930232558139535,0.999913374913375,0.5792961815992991,0.6666666666666666,0.7426086956521739
33,0.17580813786318136,0.9930232558139535,0.9999350311850312,0.5820799469947815,0.6666666666666666,0.7356521739130435
34,0.16287684918836107,0.9976744186046511,0.9999783437283437,0.6004825830459595,0.6875,0.7391304347826088
35,0.1593968297159949,0.9930232558139535,0.9999783437283437,0.5913554231325785,0.6875,0.7356521739130435
36,0.147016905282819,1.0,1.0,0.6026223301887512,0.6875,0.7321739130434782
37,0.14410106470418532,0.9976744186046511,0.9999566874566875,0.6010744969050089,0.6875,0.728695652173913
38,0.13430309413477431,1.0,1.0,0.5977829297383627,0.6875,0.728695652173913
39,0.127623268060906,1.0,1.0,0.6133228540420532,0.6875,0.7252173913043479
40,0.12209370112003282,1.0,1.0,0.5992763837178549,0.6875,0.7339130434782609
41,0.11304660945437675,1.0,1.0,0.6074792941411337,0.6875,0.7304347826086958
42,0.10682945050472437,1.0,1.0,0.6183690627415975,0.6875,0.7304347826086958
43,0.10514399506324945,1.0,1.0,0.6201674739519755,0.6875,0.7286956521739132
44,0.09844667329344639,1.0,1.0,0.6296160022417704,0.6875,0.7286956521739131
45,0.09574800379747568,1.0,1.0,0.6170665621757507,0.6458333333333334,0.7321739130434782
