epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6815278261206871,0.5558139534883721,0.6016761954261954,0.6593757271766663,0.7083333333333334,0.7147826086956521
2,0.6549811069355455,0.6441860465116279,0.6899471586971587,0.6455548405647278,0.7083333333333334,0.7321739130434783
3,0.6371395884558212,0.672093023255814,0.7386304573804574,0.6378393570582072,0.625,0.7652173913043478
4,0.6209161206733349,0.7,0.7925978863478863,0.6333392461140951,0.6666666666666666,0.7721739130434783
5,0.5981987107631772,0.7534883720930232,0.8290237352737352,0.6234766840934753,0.6666666666666666,0.7756521739130435
6,0.5806521124617998,0.8,0.8848102910602911,0.6209179162979126,0.6875,0.7791304347826088
7,0.5653345473977023,0.8046511627906977,0.8942524255024256,0.6132915616035461,0.7083333333333334,0.7791304347826087
8,0.5474315316178078,0.813953488372093,0.9169915107415108,0.6095006465911865,0.7291666666666666,0.7843478260869565
9,0.533549488561098,0.8232558139534883,0.91502079002079,0.6026432911554972,0.7291666666666666,0.7947826086956522
10,0.5142502335614936,0.8906976744186047,0.9502988565488565,0.5995270808537801,0.7291666666666666,0.7895652173913044
11,0.4913552707017854,0.8627906976744186,0.9553231115731116,0.5919505556424459,0.75,0.8
12,0.4786890519219775,0.8930232558139535,0.9536772349272349,0.5893628795941671,0.7083333333333334,0.7930434782608695
13,0.46122262089751487,0.8953488372093024,0.9650900900900901,0.5882708032925924,0.7083333333333334,0.7860869565217391
14,0.44375696307004886,0.9162790697674419,0.9659563409563411,0.5831614136695862,0.6875,0.7843478260869565
15,0.4273720839688944,0.8976744186046511,0.9693130630630631,0.5808789531389872,0.6875,0.791304347826087
16,0.40806150588878365,0.9302325581395349,0.9761347886347886,0.5741273562113444,0.75,0.7913043478260868
17,0.39320328984149666,0.9372093023255814,0.9836062023562024,0.5797653595606486,0.6666666666666666,0.7756521739130435
18,0.3743161480094111,0.9395348837209302,0.9850571725571725,0.5727142890294393,0.7083333333333334,0.7913043478260869
19,0.3619710294313209,0.9325581395348838,0.9821335758835759,0.577616810798645,0.6666666666666666,0.7895652173913044
20,0.3414726204650347,0.9558139534883721,0.9867680180180181,0.5697694619496664,0.6875,0.782608695652174
21,0.32990619852099307,0.9604651162790697,0.9904712404712405,0.5831769704818726,0.7291666666666666,0.7791304347826087
22,0.3109212194764337,0.9558139534883721,0.9906228343728345,0.5782724618911743,0.6458333333333334,0.7843478260869566
23,0.29871149229448896,0.9558139534883721,0.9914241164241164,0.574038028717041,0.6458333333333334,0.782608695652174
24,0.28628495217755784,0.9813953488372092,0.9943910256410255,0.5691664715607961,0.7291666666666666,0.7808695652173914
25,0.2734107787525931,0.9837209302325581,0.9943910256410257,0.5764046112696329,0.6666666666666666,0.782608695652174
26,0.2586172871811445,0.986046511627907,0.9934381496881497,0.5753053426742554,0.6875,0.7773913043478261
27,0.2477531255677689,0.986046511627907,0.9945426195426195,0.5744661490122477,0.6875,0.7773913043478261
28,0.23429154511107955,0.9883720930232558,0.9947808385308385,0.5795719921588898,0.6875,0.7791304347826088
29,0.2254099163898202,0.9930232558139535,0.9950623700623701,0.5834767818450928,0.6458333333333334,0.7773913043478261
30,0.21019270066605059,0.9930232558139535,0.9952789327789329,0.5856945315996805,0.6458333333333334,0.773913043478261
31,0.20045313239097595,0.9976744186046511,0.9953439015939016,0.5843033790588379,0.6875,0.7704347826086957
32,0.19198302058286446,0.9930232558139535,0.9957553707553708,0.5831520160039266,0.6875,0.7704347826086957
33,0.18293613361757854,0.9906976744186047,0.9954738392238393,0.6024691065152487,0.6458333333333334,0.7721739130434784
34,0.17377417052901067,0.9953488372093023,0.9953655578655579,0.6124064127604166,0.6458333333333334,0.7721739130434784
35,0.16785957646924396,0.9976744186046511,0.9954954954954955,0.5998867352803549,0.6458333333333334,0.768695652173913
36,0.15535723241262658,0.9953488372093023,0.996015246015246,0.5941157341003418,0.6875,0.7634782608695653
37,0.14772138519342556,0.9976744186046511,0.9957553707553708,0.6051929791768392,0.6666666666666666,0.7634782608695653
38,0.1421996293372886,0.9976744186046511,0.9963400900900901,0.607403020064036,0.6875,0.7617391304347827
39,0.13474223367696583,0.9976744186046511,0.9956687456687456,0.6219505071640015,0.6458333333333334,0.7617391304347827
40,0.13351792131745538,0.9930232558139535,0.9977044352044352,0.63331538438797,0.625,0.7634782608695653
41,0.12442568623742392,0.9976744186046511,0.9965783090783091,0.6151521503925323,0.6666666666666666,0.76
42,0.11717467082794322,0.9976744186046511,0.9963834026334026,0.61553555727005,0.6875,0.7582608695652174
43,0.11267586256875549,0.9976744186046511,0.9981592169092169,0.6236118872960409,0.6666666666666666,0.7565217391304349
44,0.10746962005315824,0.9976744186046511,0.9969897782397783,0.6275629798571268,0.6666666666666666,0.7565217391304349
