epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6917452778456346,0.5424528301886793,0.5234280938118787,0.708134521900768,0.5070422535211268,0.4529505582137161
2,0.6663028309180302,0.60062893081761,0.6673399735320749,0.7081469414939343,0.5070422535211268,0.4529505582137161
3,0.6504290145148272,0.6776729559748428,0.7209026955492095,0.7106137485571311,0.5211267605633803,0.47049441786283885
4,0.634077602587406,0.6745283018867925,0.8176698275604732,0.7074230917742554,0.5070422535211268,0.48325358851674644
5,0.6161354967633134,0.7641509433962265,0.8445755679160987,0.7108488074490722,0.5352112676056338,0.5079744816586922
6,0.6017157386683818,0.7405660377358491,0.8934815271793749,0.7007049783854418,0.5492957746478874,0.5446570972886763
7,0.5806714547505168,0.7940251572327044,0.9228848048239287,0.704599637380788,0.5492957746478874,0.5446570972886762
8,0.5649362948705565,0.8081761006289309,0.9338301873650484,0.6993215075680907,0.5774647887323944,0.5669856459330144
9,0.5489046105048941,0.8176100628930818,0.9351436332699827,0.702596666107715,0.5492957746478874,0.565390749601276
10,0.5293906484759828,0.8710691823899371,0.9535418262868287,0.6918670988418687,0.5915492957746479,0.6156299840510366
11,0.5090396134358532,0.8663522012578616,0.9596811908576204,0.694777980656691,0.5492957746478874,0.6140350877192982
12,0.49576355357589963,0.8584905660377359,0.9538005353287098,0.7015418082895414,0.5915492957746479,0.6180223285486443
13,0.47371653040999884,0.8946540880503144,0.9662185693389984,0.6914807415344346,0.6197183098591549,0.6267942583732058
14,0.44924317422153065,0.9213836477987422,0.9824177354998557,0.6969856863290491,0.5915492957746479,0.6188197767145136
15,0.4282912606338285,0.9182389937106918,0.9818306649817411,0.6982793858353521,0.5915492957746479,0.6355661881977671
16,0.41093544746344945,0.9229559748427673,0.9822883809789152,0.6892198710374429,0.5774647887323944,0.6547049441786283
17,0.3920496259845278,0.9371069182389937,0.9876118170330053,0.6870401535235661,0.5915492957746479,0.6570972886762361
18,0.3689611327348265,0.9544025157232704,0.9914526512701619,0.6805783887984047,0.647887323943662,0.6682615629984051
19,0.35032306995781715,0.9528301886792453,0.9919601190061592,0.6749352048820173,0.647887323943662,0.674641148325359
20,0.3329765258720086,0.960691823899371,0.994358152817441,0.6745835559468873,0.6619718309859155,0.6794258373205743
21,0.31071286681313187,0.970125786163522,0.9961094140240201,0.689134355162231,0.6619718309859155,0.6690590111642742
22,0.29614807506027463,0.9669811320754716,0.9954327903760236,0.6693773194098137,0.6619718309859155,0.6921850079744817
23,0.2795291443665822,0.9748427672955975,0.9974925123633072,0.6635473202651655,0.676056338028169,0.6977671451355663
24,0.2691116597292558,0.9748427672955975,0.9962288181971959,0.6862974343165545,0.6197183098591549,0.6881977671451356
25,0.24841714298950052,0.9827044025157232,0.998736305833889,0.6892828815419909,0.647887323943662,0.6993620414673046
26,0.23746353350345445,0.9842767295597484,0.9992437735698863,0.6809350831407897,0.6338028169014085,0.7001594896331739
27,0.22250376107557765,0.9874213836477987,0.9996616881760018,0.6682666741626363,0.6619718309859155,0.7073365231259968
28,0.2098470297437044,0.9952830188679245,0.9997412909581189,0.6747276992865012,0.6619718309859155,0.7065390749601276
29,0.19712762890746757,0.9937106918238994,0.9999104468701181,0.6681274435889553,0.647887323943662,0.7216905901116427
30,0.18608678427507291,0.9968553459119497,0.9998905461745887,0.6705806347685801,0.6619718309859155,0.712121212121212
31,0.17805723180560945,0.9968553459119497,0.9999900496522354,0.6759530205122182,0.647887323943662,0.7153110047846891
32,0.16703865372534818,0.9984276729559748,0.9999800993044707,0.6749093985893357,0.6619718309859155,0.7137161084529505
33,0.15762437289615847,0.9968553459119497,0.9999502482611767,0.6690932915244304,0.6619718309859155,0.7248803827751197
34,0.14950029786277866,0.9984276729559748,0.9999900496522354,0.6736704329369774,0.6619718309859155,0.7200956937799043
35,0.14137530167522672,1.0,1.0,0.6673721998510226,0.6338028169014085,0.7304625199362043
36,0.13415514326320505,1.0,1.0,0.6640073757776073,0.6619718309859155,0.7304625199362041
37,0.12789001489210428,1.0,1.0,0.6870977114623701,0.6338028169014085,0.722488038277512
38,0.1218160813990629,1.0,1.0,0.6811674186881159,0.647887323943662,0.7296650717703349
39,0.1143329845003362,1.0,1.0,0.682103047908192,0.6619718309859155,0.733652312599681
40,0.1098001055747458,0.9984276729559748,1.0,0.6672508523497783,0.647887323943662,0.7368421052631579
41,0.1018679586221587,0.9984276729559748,1.0,0.7153432352442137,0.676056338028169,0.7328548644338118
42,0.09597119389090149,0.9984276729559748,1.0,0.7050684455414893,0.6619718309859155,0.736842105263158
43,0.09534634345170087,1.0,1.0,0.7020093345306289,0.676056338028169,0.7376395534290271
