epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6925852476614308,0.5235602094240838,0.5273660518225736,0.6630436722622362,0.6744186046511628,0.748917748917749
2,0.6698913633511329,0.6230366492146597,0.6706192358366272,0.6516405413317126,0.6511627906976745,0.7316017316017316
3,0.6534657874656598,0.6884816753926701,0.7471179183135704,0.6472845243853192,0.6744186046511628,0.7597402597402598
4,0.6364256440032839,0.7041884816753927,0.7985562143170839,0.6411374044972796,0.6976744186046512,0.7662337662337662
5,0.6232039797368474,0.7382198952879581,0.814558629776021,0.6370541591976964,0.6511627906976745,0.7748917748917749
6,0.6066031933454943,0.7774869109947644,0.8708552920509443,0.6341742540514747,0.6976744186046512,0.7640692640692641
7,0.5920449242541928,0.806282722513089,0.8936649099692577,0.6305050018221833,0.7209302325581395,0.7683982683982684
8,0.573824516453668,0.8481675392670157,0.9122474747474748,0.6248674961023553,0.6976744186046512,0.764069264069264
9,0.5593697637787665,0.8507853403141361,0.933300395256917,0.623444776202357,0.7441860465116279,0.7402597402597404
10,0.5444537299777825,0.8586387434554974,0.9297321036451471,0.6122135395227477,0.7209302325581395,0.7619047619047619
11,0.5245565943692991,0.8743455497382199,0.9491381203337725,0.6143433604129526,0.7441860465116279,0.7316017316017316
12,0.5077241147375856,0.8717277486910995,0.9539690382081687,0.6112576931021935,0.7441860465116279,0.7337662337662338
13,0.4950791783045724,0.8900523560209425,0.9553414580588493,0.6081060850343039,0.7441860465116279,0.7337662337662337
14,0.4761473324286376,0.9057591623036649,0.9659365393061046,0.6055491455765658,0.7441860465116279,0.735930735930736
15,0.46063395476466074,0.9240837696335078,0.9691480017566974,0.5992574677910916,0.7441860465116279,0.7402597402597403
16,0.44566894950666974,0.8979057591623036,0.9726339481774264,0.5997875374416972,0.6744186046511628,0.7294372294372294
17,0.428248802092687,0.9214659685863874,0.9778216952129996,0.5974365445070489,0.7209302325581395,0.7380952380952381
18,0.41274961797978865,0.9345549738219895,0.9825153711023277,0.5905045229335164,0.7209302325581395,0.7554112554112553
19,0.3953982284243818,0.9476439790575916,0.9842308959156786,0.5883858245472575,0.7209302325581395,0.7640692640692641
20,0.3811628339490341,0.9450261780104712,0.985836627140975,0.5897286839263384,0.6976744186046512,0.7554112554112554
21,0.3643152646681401,0.9502617801047121,0.9856170399648662,0.5944230445595675,0.6744186046511628,0.7424242424242424
22,0.35874100427352945,0.9476439790575916,0.9855621431708388,0.5796521264453267,0.7209302325581395,0.7705627705627706
23,0.3438793885770268,0.9502617801047121,0.9845740008783487,0.5945971109146295,0.6744186046511628,0.7640692640692641
24,0.3232800774861381,0.9633507853403142,0.9916282389108476,0.5835937511089236,0.6976744186046512,0.7445887445887446
25,0.30501602301422837,0.981675392670157,0.993522178304787,0.5788884259933649,0.6976744186046512,0.7532467532467533
26,0.29255083062885945,0.9790575916230366,0.9934123847167325,0.5788534089576366,0.6976744186046512,0.7489177489177489
27,0.2828952454771671,0.9738219895287958,0.9934947299077733,0.5790537831395172,0.7209302325581395,0.7532467532467533
28,0.2722091064715261,0.9842931937172775,0.9941260430390865,0.5762469823970351,0.6976744186046512,0.7554112554112554
29,0.2649068417349411,0.9764397905759162,0.9927261747913922,0.5909884960152382,0.6744186046511628,0.7510822510822511
30,0.24635133038016513,0.9895287958115183,0.9945103205972772,0.5738133926724278,0.6976744186046512,0.7640692640692641
31,0.22944064048260293,0.9921465968586387,0.9962121212121212,0.5807332950969075,0.6976744186046512,0.7532467532467533
32,0.21849360118049602,0.9973821989528796,0.9949494949494949,0.5721116828363996,0.6976744186046512,0.761904761904762
33,0.20872715380803453,0.9973821989528796,0.995663153271849,0.5795280988826308,0.6976744186046512,0.7597402597402598
34,0.20344565231450565,0.9947643979057592,0.9962121212121212,0.5975275885227115,0.6976744186046512,0.7575757575757577
35,0.20378826223118768,0.9921465968586387,0.9977766798418972,0.5760763814282972,0.6976744186046512,0.7597402597402598
36,0.1793420673664952,0.9973821989528796,0.997008124725516,0.5807268910629805,0.7441860465116279,0.7597402597402598
37,0.176097275933046,0.9973821989528796,0.9966787439613526,0.5817136265510736,0.7209302325581395,0.761904761904762
38,0.1704016277147213,0.9973821989528796,0.9964042599912165,0.5890405552331791,0.6976744186046512,0.7467532467532467
39,0.15928816522291195,0.9947643979057592,0.9975296442687747,0.5864724821822588,0.7209302325581395,0.7510822510822511
40,0.15652939076511024,0.9973821989528796,0.9959925340360123,0.5929232239723206,0.6976744186046512,0.7445887445887446
41,0.14427481014379032,0.9973821989528796,0.9955259112867808,0.5885622750881107,0.7209302325581395,0.7445887445887446
42,0.13606270515793906,0.9973821989528796,0.9995059288537549,0.5836555209270743,0.7209302325581395,0.7467532467532468
43,0.13374978811016883,0.9973821989528796,0.996294466403162,0.5865201243134432,0.7209302325581395,0.7445887445887446
44,0.12723150467061248,0.9973821989528796,0.9983805445761967,0.5894691722337589,0.7441860465116279,0.7424242424242424
45,0.12108354044210225,0.9973821989528796,0.9978315766359245,0.5828585680141005,0.7441860465116279,0.7510822510822511
46,0.11706290620315761,0.9973821989528796,0.9965963987703118,0.5815458006637041,0.7441860465116279,0.7532467532467533
47,0.11257601377227544,0.9973821989528796,0.9979688186209925,0.5978339231291483,0.7209302325581395,0.7445887445887447
48,0.1057767489661721,0.9973821989528796,1.0,0.6019015187440917,0.7209302325581395,0.7337662337662338
49,0.10296426873400573,0.9973821989528796,0.9984079929732104,0.5967589367267697,0.7209302325581395,0.7467532467532468
50,0.10273310050602359,0.9973821989528796,0.9976668862538427,0.6046405795008637,0.6744186046511628,0.7402597402597404
51,0.09296836068180843,0.9973821989528796,0.998792270531401,0.5896060633104901,0.7441860465116279,0.7532467532467533
52,0.08900857748005403,0.9973821989528796,0.9998353096179183,0.6043307282203851,0.6976744186046512,0.7380952380952381
