epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6886803668598797,0.541860465116279,0.5538441541561059,0.656964123249054,0.5208333333333334,0.72
2,0.6574970203776692,0.6325581395348837,0.7069387578258703,0.6503671606381735,0.6458333333333334,0.7373913043478261
3,0.6416102489759755,0.6674418604651163,0.7617036026082625,0.643902063369751,0.5833333333333334,0.7582608695652174
4,0.6231882766235707,0.7465116279069768,0.8083663698793354,0.6337796847025553,0.6666666666666666,0.7565217391304347
5,0.6048916009969489,0.7953488372093023,0.8581919802430622,0.6314517259597778,0.6458333333333334,0.7565217391304347
6,0.5861472490221955,0.8069767441860465,0.9025151101579255,0.6249091227849325,0.625,0.7547826086956522
7,0.5663438070652097,0.8372093023255814,0.9259548103377309,0.6221402088801066,0.625,0.7513043478260869
8,0.5515454134275747,0.8534883720930233,0.9263880765148069,0.6164888540903727,0.6041666666666666,0.7460869565217392
9,0.5317043383454167,0.8837209302325582,0.9475964558826716,0.617215653260549,0.6458333333333334,0.7286956521739131
10,0.5154689214950384,0.8767441860465116,0.9497627867680509,0.6061868071556091,0.6458333333333334,0.7391304347826088
11,0.4993027888065161,0.8837209302325582,0.9532072528758042,0.6069972117741903,0.625,0.7426086956521739
12,0.4778765097607014,0.9162790697674419,0.9646454799506077,0.601676325003306,0.6458333333333334,0.7408695652173913
13,0.4571791162324506,0.9069767441860465,0.9721626481228743,0.5962392687797546,0.6458333333333334,0.7373913043478261
14,0.44023008651511614,0.9162790697674419,0.9723142912848509,0.5906247099240621,0.6875,0.7408695652173913
15,0.42495856590049214,0.9209302325581395,0.9751521847446978,0.5936963260173798,0.6458333333333334,0.7513043478260869
16,0.40808458051016167,0.9209302325581395,0.975043868200429,0.5870832204818726,0.625,0.7373913043478261
17,0.39255896806716917,0.9441860465116279,0.9820411169602046,0.5875231822331747,0.625,0.7356521739130435
18,0.37669973373413085,0.9511627906976744,0.9839041615216308,0.5846031506856283,0.625,0.7408695652173913
19,0.36366510141727537,0.9441860465116279,0.9868936981434544,0.5751285254955292,0.6666666666666666,0.7426086956521739
20,0.3507147249787353,0.9441860465116279,0.984294101080999,0.5834526618321737,0.6458333333333334,0.7426086956521739
21,0.32554562466089115,0.9674418604651163,0.990836420354845,0.5838529467582703,0.6875,0.751304347826087
22,0.3121688532274823,0.9651162790697675,0.9927427915339788,0.5795153578122457,0.7083333333333334,0.7530434782608695
23,0.30384496408839556,0.958139534883721,0.9915513095470202,0.5874543488025665,0.6458333333333334,0.751304347826087
24,0.28725745927455815,0.9720930232558139,0.9928727713871016,0.5705057183901469,0.7083333333333334,0.76
25,0.27182256419991335,0.9883720930232558,0.9943458763891596,0.57729705174764,0.7291666666666666,0.7565217391304349
26,0.2634657424549724,0.9790697674418605,0.9942158965360369,0.5613681872685751,0.7291666666666666,0.7652173913043478
27,0.25343561103177625,0.9744186046511628,0.9943242130803059,0.5727866590023041,0.7083333333333334,0.7634782608695652
28,0.23739759811135225,0.9930232558139535,0.9951257555078963,0.574327290058136,0.7083333333333334,0.7634782608695652
29,0.22438971372537836,0.9976744186046511,0.9951907454344576,0.5691049993038177,0.7083333333333334,0.7669565217391305
30,0.2088041752576828,0.9976744186046511,0.9954940317584108,0.5768158833185831,0.6666666666666666,0.7739130434782608
31,0.20020520562349364,0.9953488372093023,0.995255735361019,0.5708443721135458,0.7083333333333334,0.7634782608695652
32,0.19178112565084945,0.9976744186046511,0.9951690821256038,0.573586493730545,0.7083333333333334,0.7652173913043478
33,0.18381543166415637,0.9976744186046511,0.995364051905288,0.5731037855148315,0.6875,0.768695652173913
34,0.17396575579809587,0.9976744186046511,0.9952773986698729,0.5891765554745992,0.6666666666666666,0.7773913043478261
35,0.16716286262800528,0.9976744186046511,0.9953857152141418,0.5783315996328989,0.7083333333333334,0.7669565217391305
36,0.1601610643919124,0.9976744186046511,0.9956023483026797,0.5777089297771454,0.7083333333333334,0.7669565217391305
37,0.15521894111189732,0.9976744186046511,0.9952340720521652,0.5783073306083679,0.7083333333333334,0.7669565217391305
38,0.1474717061880023,0.9976744186046511,0.9959706245531942,0.5823651850223541,0.6875,0.768695652173913
39,0.14284985016944796,0.9953488372093023,0.9977470158792053,0.5749289095401764,0.7083333333333334,0.7773913043478261
40,0.12937362797038499,0.9976744186046511,0.9979419856588895,0.5947800874710083,0.6458333333333334,0.7739130434782608
41,0.1291350704639457,0.9976744186046511,0.9959922878620481,0.5897431274255117,0.6666666666666666,0.773913043478261
42,0.12109953969023948,0.9976744186046511,0.9958839713177791,0.5889269113540649,0.6666666666666666,0.7756521739130435
43,0.12148007501003354,0.9976744186046511,0.995255735361019,0.6078313092390696,0.6458333333333334,0.7773913043478261
44,0.11381171103133712,0.9976744186046511,0.9955156950672646,0.597048411766688,0.6666666666666666,0.7721739130434782
45,0.10467184078554774,0.9976744186046511,0.9994367539698014,0.6053954064846039,0.6666666666666666,0.7704347826086957
46,0.09932008770316146,0.9976744186046511,0.9983319252182579,0.5935702919960022,0.6875,0.7739130434782608
