epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6861400441084494,0.5502793296089385,0.5620120061207674,0.6827843666076661,0.55,0.57950974230044
2,0.6690317755304901,0.6033519553072626,0.6689135637776121,0.6762057662010192,0.6,0.5977372721558768
3,0.64928871260009,0.6787709497206704,0.7604582728449799,0.6695653557777405,0.6,0.6209930861093652
4,0.63419521587521,0.6899441340782123,0.8167379448346215,0.6654037833213806,0.6375,0.6379635449402891
5,0.6176253946799806,0.7541899441340782,0.8638992427512064,0.6581540465354919,0.5875,0.6429918290383407
6,0.6023696827488905,0.7583798882681564,0.8653117275473771,0.6531042218208313,0.65,0.6813324952859837
7,0.5848304023289813,0.7597765363128491,0.8937811433279711,0.6477679967880249,0.6375,0.6913890634820867
8,0.5653544281448066,0.8240223463687151,0.9296582571507043,0.6374269247055053,0.6625,0.7064739157762414
9,0.5491769054082519,0.8282122905027933,0.9428728371326558,0.6321599125862122,0.65,0.7140163419233186
10,0.5305188274916324,0.8561452513966481,0.9407227213873739,0.6250473499298096,0.65,0.7247014456316782
11,0.5115543747081437,0.8770949720670391,0.9527680778436066,0.6177371978759766,0.675,0.749842866121936
12,0.48923041717300203,0.8645251396648045,0.9443794875819045,0.6093870997428894,0.675,0.7467001885606538
13,0.4714571349114679,0.8840782122905028,0.9666575116726174,0.5995445728302002,0.6625,0.771213073538655
14,0.45144656516986187,0.9036312849162011,0.9682033978106486,0.5944436430931092,0.6875,0.7837837837837838
15,0.434373827786419,0.909217877094972,0.9665319574685134,0.5893693685531616,0.725,0.7774984286612194
16,0.4142873808325336,0.9134078212290503,0.9769843449601758,0.5836142539978028,0.725,0.7906976744186046
17,0.39330295544096877,0.914804469273743,0.9796916074861695,0.5781021833419799,0.7375,0.7888120678818353
18,0.3726979535718204,0.9385474860335196,0.9835759406756386,0.5661969780921936,0.725,0.7913262099308611
19,0.35136387617894393,0.9441340782122905,0.9884882489112097,0.5533017635345459,0.7125,0.8108108108108107
20,0.3319544952008977,0.9539106145251397,0.9910464158198297,0.545864737033844,0.675,0.8164676304211188
21,0.3196575110518067,0.9567039106145251,0.9917212696668889,0.5454339623451233,0.7,0.8233815210559396
22,0.29751677985963876,0.9581005586592178,0.9933848628712678,0.5430812835693359,0.75,0.8145820238843495
23,0.28811553636742704,0.9622905027932961,0.9934162514222937,0.5332680344581604,0.7,0.819610307982401
24,0.2741088112139835,0.9608938547486033,0.9938086083101189,0.5331503391265869,0.75,0.8196103079824011
25,0.2585955515254143,0.9720670391061452,0.9949385961470554,0.5255304098129272,0.7125,0.8277812696417348
26,0.23984183146300928,0.979050279329609,0.9970965590300938,0.5237486720085144,0.725,0.8221244500314269
27,0.22697254798931782,0.9846368715083799,0.9980460626986306,0.5151538610458374,0.7125,0.8334380892520428
28,0.21312232548631102,0.9748603351955307,0.9983677953466473,0.5107083201408387,0.7125,0.8271527341294783
29,0.20925056742889256,0.9776536312849162,0.99647663514733,0.5172572791576385,0.725,0.835323695788812
30,0.1963646828961772,0.9832402234636871,0.9973162788872758,0.5115541398525238,0.7375,0.8196103079824011
31,0.18418457721198736,0.9846368715083799,0.998673833719151,0.5108517289161683,0.725,0.8296668761785041
32,0.17565226621467975,0.9888268156424581,0.9988857064385765,0.5102361798286438,0.7,0.8277812696417347
33,0.16898748540844996,0.9930167597765364,0.9992859104641582,0.5040899515151978,0.725,0.8271527341294783
34,0.156353565151465,0.9930167597765364,0.9984305724486994,0.5037026703357697,0.7375,0.8227529855436833
35,0.14888273470894584,0.9916201117318436,0.999780280142818,0.5022675156593323,0.7125,0.8284098051539911
36,0.13840367674161602,0.994413407821229,0.9997724330050614,0.5026975452899933,0.7125,0.8258956631049654
37,0.13283966223620836,0.9916201117318436,0.9997567387295484,0.5048855662345886,0.7125,0.8296668761785041
38,0.12893218942527665,1.0,1.0,0.5113251328468322,0.6875,0.8189817724701446
39,0.12022415228063167,0.9986033519553073,0.998673833719151,0.5161315083503724,0.725,0.8202388434946575
40,0.11692929097227545,0.9986033519553073,0.9999293757601915,0.51111541390419,0.725,0.8189817724701446
41,0.11112270362716814,0.9986033519553073,0.9998352101071134,0.512820714712143,0.7125,0.8227529855436831
42,0.10433829417608304,0.9972067039106145,0.9999450700357044,0.5329619228839875,0.7,0.8277812696417347
43,0.1060124339754355,0.9930167597765364,0.9984933495507513,0.5183366000652313,0.7125,0.8233815210559396
44,0.09601708268486588,0.9986033519553073,0.9992780633264017,0.5161528527736664,0.7125,0.8170961659333754
45,0.09267967260916139,0.9986033519553073,0.9999136814846785,0.5198137283325195,0.7125,0.819610307982401
46,0.08308708800949864,0.9972067039106145,0.999968611448974,0.520706957578659,0.7,0.8189817724701446
47,0.08373395112140218,0.9972067039106145,0.999984305724487,0.5434077858924866,0.75,0.8158390949088623
48,0.07981939925994287,0.9972067039106145,1.0,0.5186416149139405,0.6875,0.8221244500314268
49,0.07592202985253414,0.9986033519553073,0.999984305724487,0.536871361732483,0.7125,0.8120678818353236
50,0.07167999937547652,0.9986033519553073,0.999968611448974,0.5246903657913208,0.7,0.8227529855436831
51,0.07117602666163578,1.0,1.0,0.521037483215332,0.6875,0.8189817724701446
52,0.06644375199795435,1.0,1.0,0.5338227808475494,0.7125,0.8152105593966059
53,0.06612137906960935,1.0,1.0,0.5311361730098725,0.7,0.8227529855436831
54,0.06105474226551349,0.9986033519553073,1.0,0.5464554548263549,0.7,0.813953488372093
55,0.058853447478909734,1.0,1.0,0.5352562010288239,0.6875,0.8202388434946575
