epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6842481990193212,0.586046511627907,0.5978213790713791,0.6623377402623495,0.625,0.6956521739130436
2,0.6623814166978348,0.5930232558139535,0.6827572765072765,0.6520986358324686,0.625,0.7130434782608696
3,0.6385775810064271,0.6837209302325581,0.7446942134442134,0.6453417936960856,0.6458333333333334,0.7252173913043478
4,0.6233663118162821,0.7023255813953488,0.7708983021483022,0.6410861412684122,0.625,0.7426086956521739
5,0.6113507495370022,0.7232558139534884,0.7987266112266113,0.6337488889694214,0.625,0.7426086956521739
6,0.5903488663739936,0.772093023255814,0.8646483021483021,0.6304290890693665,0.6041666666666666,0.751304347826087
7,0.575232119338457,0.7906976744186046,0.8801758489258489,0.625467320283254,0.6041666666666666,0.7565217391304349
8,0.5585125266119492,0.8302325581395349,0.9088270963270964,0.6229628721872965,0.625,0.7460869565217391
9,0.5395098359085793,0.8488372093023255,0.9270616770616771,0.6175467570622762,0.6458333333333334,0.7408695652173913
10,0.5228964567184449,0.8511627906976744,0.9331687456687456,0.6103302637736002,0.6458333333333334,0.7408695652173914
11,0.5045163987680923,0.8465116279069768,0.9423943173943174,0.6071764429410299,0.625,0.7443478260869565
12,0.48626614573389987,0.8837209302325582,0.9526160776160776,0.6030448079109192,0.625,0.7460869565217391
13,0.4683888117934382,0.872093023255814,0.9580518018018018,0.5995790362358093,0.6458333333333334,0.7478260869565218
14,0.4514194266740666,0.9,0.9612352737352737,0.5954108436902364,0.6041666666666666,0.7460869565217392
15,0.4324209993661836,0.913953488372093,0.9683601871101871,0.5921610792477926,0.625,0.7321739130434782
16,0.41804082088692246,0.9255813953488372,0.9731029106029105,0.5908492604891459,0.6458333333333334,0.7321739130434782
17,0.39903963319090907,0.9232558139534883,0.9778456340956341,0.5953132112820944,0.6041666666666666,0.7443478260869565
18,0.37995224026746527,0.9302325581395349,0.9799246361746362,0.5853081544240316,0.6458333333333334,0.7495652173913043
19,0.3687394777009653,0.9372093023255814,0.9831081081081081,0.5851281682650248,0.6458333333333334,0.7373913043478261
20,0.3451884556648343,0.958139534883721,0.9868546431046431,0.5801414648691813,0.6458333333333334,0.7391304347826088
21,0.3365561781927597,0.9488372093023256,0.9877642065142065,0.5914446512858073,0.6041666666666666,0.7339130434782608
22,0.3201293210650599,0.9534883720930233,0.987482674982675,0.5870724519093832,0.625,0.7426086956521739
23,0.3073353237883989,0.9627906976744186,0.9890635828135829,0.5793954332669576,0.6458333333333334,0.7408695652173913
24,0.2870668637198071,0.9697674418604652,0.9918139293139294,0.5937904119491577,0.6041666666666666,0.7373913043478261
25,0.28081818597261293,0.9720930232558139,0.9918355855855855,0.5877799987792969,0.625,0.7373913043478261
26,0.2620217185380847,0.9790697674418605,0.9936547124047124,0.5881722569465637,0.625,0.7373913043478261
27,0.2531993971314541,0.9813953488372092,0.9928750866250866,0.5896066427230835,0.625,0.7373913043478262
28,0.237232672752336,0.9837209302325581,0.9945642758142759,0.5819269319375356,0.6041666666666666,0.7356521739130434
29,0.22279987820359162,0.9883720930232558,0.9948024948024947,0.5913357337315878,0.625,0.7408695652173913
30,0.21564569043558698,0.9883720930232558,0.9950407137907138,0.583293636639913,0.625,0.7373913043478261
31,0.20210297197796578,0.9930232558139535,0.9950623700623701,0.590897927681605,0.625,0.7391304347826088
32,0.19130438517692477,0.9930232558139535,0.9950190575190576,0.5968743562698364,0.5833333333333334,0.7391304347826088
33,0.1850572850122008,0.9930232558139535,0.9951706514206514,0.6014182964960734,0.5833333333333334,0.7373913043478261
34,0.17432038596896238,0.9953488372093023,0.9952572765072766,0.5911974310874939,0.6041666666666666,0.7339130434782609
35,0.16629616548848708,0.9976744186046511,0.9952572765072766,0.5927623709042867,0.6041666666666666,0.7339130434782609
36,0.15708056868508805,0.9976744186046511,0.9953655578655579,0.6104607979456583,0.5833333333333334,0.7339130434782609
37,0.152032805944598,0.9976744186046511,0.9954088704088704,0.5969457825024923,0.6041666666666666,0.7356521739130435
38,0.14421024066071178,0.9953488372093023,0.9954738392238393,0.6170548597971598,0.5833333333333334,0.7373913043478262
39,0.1314570911401926,0.9976744186046511,0.9966649341649342,0.5992146333058676,0.625,0.7356521739130435
40,0.131136553717214,0.9953488372093023,0.9956687456687456,0.6015237967173258,0.6041666666666666,0.7356521739130435
41,0.12021661383468052,0.9976744186046511,0.9964700277200277,0.6132089893023173,0.5625,0.7373913043478261
42,0.11979373187519783,0.9976744186046511,0.995928620928621,0.6165785193443298,0.5833333333333334,0.7391304347826086
43,0.11161250867122828,0.9976744186046511,0.9959935897435898,0.6098976135253906,0.625,0.7339130434782609
