epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6894555427307306,0.5441860465116279,0.5370334264855614,0.6546816825866699,0.6458333333333334,0.7234782608695652
2,0.6633588782576627,0.6488372093023256,0.6870085136803795,0.6464696725209554,0.625,0.7373913043478262
3,0.6449595761853595,0.6534883720930232,0.7277571976343666,0.6379186113675436,0.6041666666666666,0.7530434782608695
4,0.6261987505957137,0.7465116279069768,0.799982669352917,0.634892483552297,0.625,0.768695652173913
5,0.6113848239876504,0.7627906976744186,0.8526245098676372,0.6298100352287292,0.6041666666666666,0.7704347826086956
6,0.5947052645128826,0.8046511627906977,0.8575204176685947,0.6225290695826212,0.625,0.7582608695652173
7,0.5764802331148192,0.813953488372093,0.9092307359026018,0.622346043586731,0.6458333333333334,0.7408695652173913
8,0.5609532758247021,0.8558139534883721,0.9276445484283269,0.6186000307401022,0.6041666666666666,0.7321739130434783
9,0.5473875350730364,0.827906976744186,0.9095773488442624,0.6113332907358805,0.625,0.7356521739130435
10,0.5275716690130012,0.8837209302325582,0.9439136933775264,0.6087598403294882,0.5833333333333334,0.7321739130434781
11,0.5110916362252347,0.8627906976744186,0.9477047724269405,0.6055301626523336,0.6875,0.7478260869565218
12,0.4941497838774393,0.8860465116279069,0.959771235458504,0.6003803610801697,0.6041666666666666,0.7443478260869565
13,0.47631776097208955,0.9046511627906977,0.965035419509976,0.594529906908671,0.6041666666666666,0.7339130434782609
14,0.4583011722841928,0.9069767441860465,0.9687831719416824,0.5894532799720764,0.6666666666666666,0.7460869565217392
15,0.4439127507597901,0.9232558139534883,0.9748272351118911,0.5912493864695231,0.6666666666666666,0.7547826086956522
16,0.4259409090807272,0.9232558139534883,0.9784233443816208,0.5833435853322347,0.6666666666666666,0.7547826086956522
17,0.4102900420510492,0.9069767441860465,0.9772751890123698,0.5767215490341187,0.625,0.7547826086956522
18,0.39565171183541764,0.9232558139534883,0.9820627802690582,0.5763592720031738,0.625,0.7599999999999999
19,0.38286729260932567,0.9209302325581395,0.9748922250384524,0.5906883279482523,0.625,0.7547826086956522
20,0.36062173732491426,0.9465116279069767,0.9873919542470917,0.573461631933848,0.6666666666666666,0.7582608695652174
21,0.3485129590644393,0.9534883720930233,0.988518446307489,0.5675824383894602,0.6666666666666666,0.7634782608695653
22,0.3321768464044083,0.9604651162790697,0.9891683455731028,0.5604967474937439,0.6458333333333334,0.7652173913043478
23,0.3150884870872941,0.958139534883721,0.991984575724096,0.5700538357098898,0.6458333333333334,0.7704347826086956
24,0.3038936106271522,0.9720930232558139,0.9933710274907389,0.5562204420566559,0.6666666666666666,0.7721739130434783
25,0.28436704375023064,0.9837209302325581,0.9941509066094755,0.5607593754927317,0.6666666666666666,0.7652173913043478
26,0.271229754492294,0.986046511627907,0.9944108663157211,0.5678856074810028,0.6666666666666666,0.773913043478261
27,0.2642235017100046,0.9837209302325581,0.9945408461688439,0.5525041619936625,0.6666666666666666,0.7773913043478261
28,0.2527573149564654,0.9837209302325581,0.9945841727865514,0.5523481567700704,0.6875,0.782608695652174
29,0.23765710294246672,0.9906976744186047,0.9949957756547735,0.5543641646703085,0.6458333333333334,0.7843478260869566
30,0.22486956112606582,0.9883720930232558,0.9949741123459198,0.5617714921633402,0.6666666666666666,0.7895652173913044
31,0.21619218539359958,0.9906976744186047,0.9951257555078963,0.5517838895320892,0.6666666666666666,0.7860869565217391
32,0.20643489090509193,0.9930232558139535,0.9955156950672646,0.5507206916809082,0.6458333333333334,0.782608695652174
33,0.19341531167196674,0.9930232558139535,0.9954073785229955,0.57175745566686,0.6666666666666666,0.7860869565217391
34,0.1917180942934613,0.9883720930232558,0.9952773986698729,0.5560465554396311,0.6458333333333334,0.782608695652174
35,0.17820239032423774,0.9976744186046511,0.9953207252875804,0.5548627177874247,0.6666666666666666,0.7843478260869566
36,0.17267534725887831,0.9976744186046511,0.9954290418318493,0.5680249830087026,0.6666666666666666,0.7721739130434783
37,0.1617414040620937,0.9976744186046511,0.9971404432312991,0.5555701653162638,0.6458333333333334,0.7895652173913043
38,0.15114245667707088,0.9930232558139535,0.9958189813912177,0.5626192390918732,0.6458333333333334,0.7878260869565217
39,0.1433919582256051,0.9976744186046511,0.9972270964667143,0.5499150554339091,0.6875,0.7860869565217391
40,0.144112445240797,0.9953488372093023,0.9974004029375446,0.5631247758865356,0.6458333333333334,0.7860869565217391
41,0.13225397141866907,0.9976744186046511,0.9966205238188081,0.5468266805013021,0.6666666666666666,0.7895652173913043
42,0.12865680345269137,0.9976744186046511,0.9964688806568315,0.555947502454122,0.6666666666666666,0.7843478260869565
43,0.12319544058206469,0.9976744186046511,0.9975520460995212,0.5542049805323283,0.6458333333333334,0.7895652173913043
44,0.11882046152685964,0.9976744186046511,0.9970321266870301,0.5762353539466858,0.625,0.7808695652173913
45,0.11377914139004641,0.9976744186046511,0.9965988605099543,0.5693738162517548,0.6458333333333334,0.7843478260869565
46,0.10661137443642284,0.9976744186046511,0.9985485583067958,0.5686588883399963,0.6458333333333334,0.7913043478260869
47,0.10076278881278149,0.9976744186046511,0.9989601611750178,0.570286879936854,0.6458333333333334,0.7947826086956521
48,0.09869224869234618,0.9976744186046511,0.9970754533047378,0.5694010059038798,0.6666666666666666,0.7860869565217391
49,0.09317649374174518,0.9976744186046511,0.9990468144104331,0.5679854353268942,0.6458333333333334,0.7878260869565217
50,0.09244419357111287,0.9976744186046511,0.9993717640432399,0.576166828473409,0.6458333333333334,0.7860869565217391
51,0.08671273263387902,0.9976744186046511,0.9990684777192869,0.5748905738194784,0.6666666666666666,0.7860869565217391
52,0.0849349451446256,0.9976744186046511,0.9982236086739888,0.5785309274991354,0.6666666666666666,0.782608695652174
53,0.07958001719657765,0.9976744186046511,0.9999133467645848,0.5757596989472707,0.6666666666666666,0.7878260869565217
54,0.07881697884132696,0.9976744186046511,0.9994367539698014,0.5870261987050375,0.6666666666666666,0.7756521739130435
55,0.07117818502146145,0.9976744186046511,1.0,0.5843277970949808,0.6666666666666666,0.7791304347826087
56,0.06755668177854184,0.9976744186046511,1.0,0.5827049612998962,0.6666666666666666,0.7808695652173913
57,0.069814561376738,0.9976744186046511,0.9983752518359654,0.5722555220127106,0.6666666666666666,0.7930434782608696
