epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6925988749683839,0.5026178010471204,0.5303579270970575,0.6722974486129228,0.5348837209302325,0.6601731601731602
2,0.6663051079080992,0.6204188481675392,0.6885979358805445,0.6637012140695439,0.5348837209302325,0.6904761904761906
3,0.6497197491336243,0.7094240837696335,0.7880983750548968,0.657079862993817,0.6744186046511628,0.7099567099567099
4,0.6371534763206362,0.7408376963350786,0.8269653052261748,0.6536606134370316,0.6744186046511628,0.748917748917749
5,0.6210313813848646,0.7696335078534031,0.8561978480456741,0.6426732540130615,0.6511627906976745,0.7359307359307359
6,0.6074254153910732,0.8272251308900523,0.8977821695212999,0.6442764983620755,0.6511627906976745,0.7510822510822511
7,0.5916670429768986,0.8272251308900523,0.9031071585419411,0.6364021828008253,0.6511627906976745,0.748917748917749
8,0.573066485177784,0.837696335078534,0.937856829161177,0.6315822795379994,0.6511627906976745,0.7554112554112554
9,0.5572631927060832,0.8769633507853403,0.9426602986385595,0.6277518854584805,0.6744186046511628,0.751082251082251
10,0.5407250860598699,0.887434554973822,0.9508948177426438,0.6236953444259111,0.6511627906976745,0.7554112554112554
11,0.523788955511223,0.887434554973822,0.955862977602108,0.6138381653053816,0.6744186046511628,0.7575757575757576
12,0.5106011847550956,0.8848167539267016,0.9564942907334212,0.6153861949610155,0.6744186046511628,0.738095238095238
13,0.4949216483775234,0.8952879581151832,0.9618467281510759,0.6128730261048605,0.6511627906976745,0.7186147186147187
14,0.4746872025946672,0.8979057591623036,0.9692303469477384,0.6079501717589623,0.6744186046511628,0.735930735930736
15,0.46182863656138873,0.9109947643979057,0.9715085638998682,0.602556609830191,0.6744186046511628,0.7424242424242424
16,0.4447700623130299,0.9319371727748691,0.9728260869565217,0.6001567826714627,0.6744186046511628,0.7337662337662337
17,0.42859756462861104,0.9293193717277487,0.9763120333772507,0.5991827984188878,0.6511627906976745,0.7380952380952381
18,0.4117090205871622,0.9319371727748691,0.9805939833113746,0.5921450395916783,0.6511627906976745,0.7445887445887446
19,0.3945677038574718,0.9397905759162304,0.983338823012736,0.5941951690718185,0.6511627906976745,0.7294372294372294
20,0.37928977671093966,0.9554973821989529,0.986687527448397,0.5955341319705165,0.627906976744186,0.7402597402597402
21,0.3697158917394608,0.9476439790575916,0.9856719367588932,0.5957078559454098,0.627906976744186,0.7272727272727273
