epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6833699123803959,0.541860465116279,0.5636694386694386,0.6481046477953593,0.7083333333333334,0.7356521739130435
2,0.6591700304386228,0.586046511627907,0.6597799722799723,0.6408690611521403,0.7083333333333334,0.7391304347826086
3,0.6412141392397326,0.6372093023255814,0.71125693000693,0.6355493068695068,0.75,0.7478260869565218
4,0.6217401246691859,0.6837209302325581,0.7598102910602911,0.6317282716433207,0.6875,0.751304347826087
5,0.6060262133908826,0.7511627906976744,0.8277893277893278,0.6269479990005493,0.7291666666666666,0.7582608695652173
6,0.5875454991362815,0.7581395348837209,0.8403066528066527,0.6206791996955872,0.6875,0.7443478260869565
7,0.573382966185725,0.7837209302325582,0.8663158350658351,0.6159399549166361,0.7291666666666666,0.7565217391304349
8,0.5537759725437608,0.8046511627906977,0.8886001386001385,0.6125050783157349,0.6666666666666666,0.7565217391304347
9,0.537556216605874,0.8162790697674419,0.903932778932779,0.6062647898991903,0.7083333333333334,0.7582608695652174
10,0.520971865432207,0.8604651162790697,0.9219724532224532,0.6019751032193502,0.7291666666666666,0.7513043478260869
11,0.5002917098444561,0.8674418604651163,0.9431955994455994,0.5965581933657328,0.7083333333333334,0.7565217391304347
12,0.4859160076740176,0.872093023255814,0.9442134442134442,0.5910672942797343,0.7083333333333334,0.7617391304347827
13,0.4658673344656479,0.8790697674418605,0.9506886694386694,0.585637370745341,0.7083333333333334,0.7669565217391305
14,0.44729652612708337,0.8930232558139535,0.963487525987526,0.5847762624422709,0.6875,0.7600000000000001
15,0.42814466107723326,0.9,0.9700493762993764,0.5776138106981913,0.7083333333333334,0.7634782608695653
16,0.4090131690335828,0.9186046511627907,0.9755500693000693,0.5738457043965658,0.7083333333333334,0.768695652173913
17,0.39288776613945187,0.9232558139534883,0.978711884961885,0.5686845282713572,0.7083333333333334,0.7756521739130435
18,0.3758455661840217,0.9186046511627907,0.9819386694386696,0.570857564608256,0.6458333333333334,0.7704347826086957
19,0.3608134365359018,0.9232558139534883,0.9802711365211365,0.5659121970335642,0.7291666666666666,0.768695652173913
20,0.34193879296613294,0.9441860465116279,0.9880890505890506,0.5603099167346954,0.7083333333333334,0.7739130434782608
21,0.3235633137614228,0.9651162790697675,0.9934164934164934,0.5630475878715515,0.6458333333333334,0.7739130434782608
