epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6845882770627044,0.5581395348837209,0.5615471240471241,0.6528432965278625,0.6041666666666666,0.7460869565217392
2,0.6535646319389343,0.6209302325581395,0.7190531878031878,0.6448557575543722,0.6875,0.7478260869565218
3,0.6212924649549085,0.7627906976744186,0.8350225225225225,0.6381531755129496,0.6666666666666666,0.7495652173913043
4,0.5974476800408475,0.7906976744186046,0.8748700623700624,0.6205451885859171,0.625,0.7634782608695653
5,0.5704923410748326,0.827906976744186,0.9094984407484408,0.6090986331303915,0.6458333333333334,0.7634782608695652
6,0.5416677621907966,0.872093023255814,0.9422210672210672,0.6073349118232727,0.6458333333333334,0.7634782608695652
7,0.522046982964804,0.8604651162790697,0.9436070686070687,0.5957492192586263,0.6458333333333334,0.7860869565217392
8,0.49203184926232624,0.9046511627906977,0.9657830907830908,0.5844148596127828,0.6458333333333334,0.7895652173913044
9,0.4676431942817777,0.8930232558139535,0.9580301455301455,0.5778500437736511,0.6666666666666666,0.7913043478260869
10,0.44066025905830913,0.9209302325581395,0.9753768191268192,0.5723450382550558,0.6666666666666666,0.7860869565217391
11,0.4146464479524036,0.9372093023255814,0.9829565142065142,0.5742574334144592,0.6875,0.7878260869565217
12,0.39005217649215873,0.9465116279069767,0.9855336105336105,0.5632467071215311,0.6875,0.7895652173913044
13,0.3721864996954452,0.9558139534883721,0.9859667359667359,0.5624040365219116,0.6666666666666666,0.7982608695652174
14,0.3566786147827326,0.9465116279069767,0.986443173943174,0.5538234313329061,0.6458333333333334,0.8052173913043479
15,0.32102847029996473,0.9697674418604652,0.9931566181566182,0.5511333545049032,0.6666666666666666,0.8069565217391304
16,0.30567855821099393,0.9604651162790697,0.9909260221760221,0.5530585249265035,0.6666666666666666,0.8069565217391305
17,0.28021689750427425,0.9837209302325581,0.9946725571725571,0.5516998370488485,0.6666666666666666,0.808695652173913
18,0.26531721173330797,0.9883720930232558,0.99378465003465,0.5442115863164266,0.6666666666666666,0.8052173913043479
19,0.24270897771036903,0.9906976744186047,0.9949324324324325,0.553471972544988,0.7083333333333334,0.8017391304347826
20,0.23054498995459358,0.9883720930232558,0.9954305266805267,0.5567014018694559,0.6875,0.7930434782608695
21,0.21428258204182912,0.9953488372093023,0.9952572765072766,0.532988965511322,0.6458333333333334,0.8
22,0.19614314277504766,0.9953488372093023,0.9954738392238393,0.53427321712176,0.6458333333333334,0.7947826086956522
23,0.18246434088363203,0.9976744186046511,0.9956904019404019,0.5337000489234924,0.6666666666666666,0.7982608695652175
24,0.16784526955249698,0.9976744186046511,0.996015246015246,0.5360311468442281,0.7083333333333334,0.8017391304347826
25,0.1593717778837958,0.9953488372093023,0.99616683991684,0.5381948252518972,0.625,0.7860869565217391
26,0.15302784785974857,0.9976744186046511,0.9980292792792793,0.5348567962646484,0.6666666666666666,0.7913043478260869
27,0.1426557966789534,0.9976744186046511,0.9962318087318087,0.5356925626595815,0.6458333333333334,0.7895652173913044
28,0.13009881696035697,0.9976744186046511,0.9988955301455301,0.5295701026916504,0.6875,0.808695652173913
29,0.13003035561982976,0.9976744186046511,0.9987872487872488,0.5409185091654459,0.6666666666666666,0.7895652173913044
30,0.11263906241849411,0.9976744186046511,0.9989171864171864,0.5358527799447378,0.6875,0.7965217391304348
31,0.1062494337905285,0.9976744186046511,0.9992636867636868,0.5486142237981161,0.625,0.7739130434782608
32,0.09909921610771223,0.9976744186046511,0.9983324670824671,0.5435416301091512,0.6458333333333334,0.7721739130434783
33,0.09945717855941417,0.9976744186046511,0.9998050935550936,0.5765661795934042,0.625,0.7756521739130434
34,0.09352511548718741,0.9976744186046511,0.9997834372834373,0.5403559406598409,0.6458333333333334,0.7773913043478261
35,0.08621513049962909,0.9976744186046511,0.9978560291060291,0.5558946331342062,0.6458333333333334,0.7686956521739131
36,0.07761425601188526,0.9976744186046511,0.9999783437283437,0.5446105698744456,0.6458333333333334,0.7721739130434783
37,0.07373698852783026,0.9976744186046511,0.9999783437283437,0.5574167172114054,0.625,0.7652173913043478
38,0.06827223030633704,1.0,1.0,0.534160832564036,0.6875,0.7843478260869565
39,0.06689341927683631,0.9976744186046511,1.0,0.5627957979838053,0.6875,0.7704347826086957
40,0.06280844916784487,0.9976744186046511,1.0,0.5498230457305908,0.6458333333333334,0.7721739130434783
41,0.05855943924465845,0.9976744186046511,0.9999783437283437,0.5578120350837708,0.625,0.7686956521739131
42,0.05550683806108874,1.0,1.0,0.5460979243119558,0.6875,0.7739130434782608
43,0.053322971924099814,0.9976744186046511,1.0,0.5591262181599935,0.6875,0.7669565217391304
44,0.047425514806148615,1.0,1.0,0.5548425118128458,0.6875,0.7704347826086957
45,0.047825437801521875,0.9976744186046511,1.0,0.5593883792559305,0.6875,0.7721739130434783
46,0.04351942882288334,1.0,1.0,0.5574233531951904,0.6666666666666666,0.768695652173913
47,0.04341967242748238,0.9976744186046511,1.0,0.5802744030952454,0.6875,0.7634782608695653
48,0.042063961403314455,1.0,1.0,0.5635173122088114,0.6666666666666666,0.7756521739130435
