epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6911153510296145,0.5307262569832403,0.5108094322595833,0.6783506393432617,0.6,0.5914519170333123
2,0.6691897211794081,0.6298882681564246,0.6510063954172716,0.6751812696456909,0.6,0.600879949717159
3,0.6517944645615263,0.6522346368715084,0.7118531015811984,0.6703402757644653,0.6125,0.6203645505971087
4,0.6347291123267659,0.7360335195530726,0.8336485266998862,0.6658910632133483,0.6125,0.6241357636706474
5,0.6175165429461602,0.7318435754189944,0.8303919645309373,0.6607242226600647,0.625,0.6473915776241357
6,0.6024818283885551,0.7611731843575419,0.880652881861341,0.6579954504966736,0.6125,0.6687617850408548
7,0.5846495938034697,0.770949720670391,0.8901793070977362,0.6536473035812378,0.6375,0.6605908233815211
8,0.5662532402150458,0.8268156424581006,0.9297759642170519,0.6470070362091065,0.65,0.6869893148962917
9,0.5497608581068796,0.8519553072625698,0.9424098560050221,0.6395372748374939,0.6125,0.6869893148962917
10,0.5277890666237091,0.8589385474860335,0.9501392866951779,0.6342000722885132,0.6375,0.700188560653677
11,0.5079528427989789,0.8896648044692738,0.9588260681916271,0.6273797631263733,0.6625,0.7140163419233188
12,0.4872034868048556,0.8812849162011173,0.9639973319731628,0.6210115551948547,0.6625,0.7209302325581396
13,0.4667092821451539,0.9008379888268156,0.9731470945972456,0.6207913637161255,0.6625,0.73852922690132
14,0.4474500544244351,0.8952513966480447,0.9765684466590812,0.6137017011642456,0.7,0.7485857950974231
15,0.4236620666261492,0.9273743016759777,0.9794561933534743,0.6060816287994385,0.6875,0.7441860465116279
16,0.40297437829678284,0.9329608938547486,0.9854043237729039,0.5974589347839355,0.675,0.7492143306096795
17,0.3832703937032369,0.9315642458100558,0.9836701063287165,0.5947845101356506,0.6875,0.7605279698302954
18,0.3652633733256569,0.9441340782122905,0.9864715345077884,0.5928188920021057,0.7,0.77561282212445
19,0.3458991884852255,0.9511173184357542,0.9886451916663397,0.5803884506225586,0.725,0.7730986800754241
20,0.32609611866194443,0.9622905027932961,0.9906540589320046,0.5892021417617798,0.7,0.759899434318039
21,0.3082948042360764,0.9678770949720671,0.9935496527641543,0.5820302367210388,0.6625,0.771213073538655
22,0.2916443046577816,0.9608938547486033,0.9939027739631969,0.5818879961967468,0.6875,0.7837837837837839
23,0.27627266094338293,0.9650837988826816,0.9968140620708597,0.5620321989059448,0.7,0.7850408548082967
24,0.26078059103901824,0.9678770949720671,0.9965158708361125,0.5596956968307495,0.725,0.785669390320553
25,0.2419200128350178,0.9818435754189944,0.9971828775454152,0.5655609965324402,0.6875,0.7730986800754244
26,0.23756800675192358,0.9692737430167597,0.996539412249382,0.5652608871459961,0.6875,0.7674418604651163
27,0.22084379387634426,0.9860335195530726,0.9978577313924746,0.5562663614749909,0.725,0.786926461345066
28,0.21467526440180879,0.9776536312849162,0.997740024326127,0.557920515537262,0.7,0.7743557510999372
29,0.19500374868928388,0.9874301675977654,0.9991368148467846,0.5553330779075623,0.7375,0.7913262099308611
30,0.18722423428263743,0.9916201117318436,0.9990112606426805,0.5510748386383056,0.725,0.7844123192960403
31,0.17253002141441046,0.9958100558659218,0.9997018087652528,0.5516193807125092,0.725,0.7806411062225015
32,0.16944953091650702,0.9916201117318436,0.9989798720916545,0.5510430991649627,0.7,0.7844123192960402
33,0.15627411565634125,0.9930167597765364,0.9996076431121749,0.5496027350425721,0.7125,0.7837837837837838
34,0.15092231391528466,0.9972067039106145,0.9995213245968533,0.5757634818553925,0.675,0.77561282212445
35,0.13900592839917658,0.9958100558659218,0.9995291717346098,0.5511872172355652,0.7125,0.7837837837837838
36,0.13405956298778843,0.9958100558659218,0.999858751520383,0.5592830836772918,0.7375,0.7862979258328097
37,0.1270930479441941,0.9958100558659218,0.9999607643112175,0.5563902735710144,0.7,0.7787554996857322
38,0.119797721963022,0.9972067039106145,0.999921528622435,0.5552931427955627,0.7125,0.782526712759271
39,0.11556619597213895,0.9972067039106145,0.9991211205712717,0.5637800693511963,0.7125,0.7730986800754243
40,0.11106561732025785,0.9972067039106145,0.9996625730764703,0.5657212316989899,0.725,0.7749842866121937
41,0.10477079946402065,0.9972067039106145,0.9997096559030094,0.5740094542503357,0.725,0.7781269641734758
42,0.1017505451620624,0.9958100558659218,0.9999293757601915,0.5643637299537658,0.7125,0.7768698931489629
43,0.09104791803899424,0.9986033519553073,1.0,0.5639467597007751,0.7125,0.7774984286612194
44,0.09000580555983095,1.0,1.0,0.5617556214332581,0.7125,0.782526712759271
45,0.08620520606220768,0.9986033519553073,0.999858751520383,0.5697272956371308,0.7125,0.7774984286612194
46,0.08365392768183234,0.9986033519553073,0.9992937576019147,0.5726468741893769,0.725,0.7856693903205532
47,0.07544606649342862,1.0,1.0,0.5898912191390991,0.725,0.7781269641734758
48,0.07927711480739397,0.9986033519553073,0.9999450700357044,0.5870464324951172,0.725,0.7768698931489629
49,0.07290438260862281,1.0,1.0,0.5756279051303863,0.7125,0.7850408548082968
50,0.06741525911252592,0.9986033519553073,1.0,0.5930732607841491,0.7375,0.7844123192960403
51,0.06313437111051388,1.0,1.0,0.5979212522506714,0.7375,0.7818981772470145
52,0.06254619322509072,0.9986033519553073,0.9999764585867305,0.5871928930282593,0.7125,0.7806411062225015
53,0.05904887670744731,0.9986033519553073,1.0,0.6011004507541656,0.7,0.771213073538655
