epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6918729335022871,0.5133437990580848,0.5152813311913687,0.7009760502358557,0.5352112676056338,0.4681020733652312
2,0.6687813258058797,0.6075353218210361,0.6494516173816465,0.6968679554025892,0.49295774647887325,0.48086124401913877
3,0.6525957728480245,0.6703296703296703,0.7248467900279645,0.6939061796161491,0.5070422535211268,0.4784688995215311
4,0.6380275854697595,0.6467817896389325,0.7982487455623649,0.6960664307567436,0.5070422535211268,0.48086124401913877
5,0.6227678393643916,0.7252747252747253,0.8163265306122449,0.6912572014499718,0.5211267605633803,0.4960127591706539
6,0.6058205797496359,0.7896389324960753,0.8788302493008865,0.6848272723211369,0.5211267605633803,0.5231259968102073
7,0.5866282231392254,0.7849293563579278,0.9306142281985681,0.686595660699925,0.5352112676056338,0.5334928229665072
8,0.5727440848642465,0.82574568288854,0.9307332262351004,0.6831469325952126,0.5352112676056338,0.5486443381180224
9,0.5545660870228682,0.8163265306122449,0.9215902104281946,0.6839564257944134,0.5352112676056338,0.5446570972886762
10,0.5375414287650978,0.869701726844584,0.9483846016540727,0.6830794106067066,0.5633802816901409,0.5470494417862839
11,0.5177541725115274,0.869701726844584,0.9506653973542769,0.6794993978151134,0.5070422535211268,0.5566188197767146
12,0.4988665896083347,0.8822605965463108,0.962842863092759,0.6764753486069155,0.5492957746478874,0.565390749601276
13,0.47570077384846926,0.9089481946624803,0.9743063406120466,0.6780835918977227,0.5633802816901409,0.5693779904306221
14,0.45649247388450465,0.9105180533751962,0.9760913111600326,0.6888714365556207,0.5492957746478874,0.5645933014354066
15,0.4327679760695627,0.9356357927786499,0.9817338013922771,0.6833478648897627,0.5352112676056338,0.580542264752791
16,0.4204939064369471,0.9167974882260597,0.9811883937248368,0.6816682286665473,0.5352112676056338,0.5749601275917066
17,0.3948429527705655,0.9466248037676609,0.9870391305210131,0.6790822727579466,0.5211267605633803,0.5933014354066986
18,0.37110717751354777,0.9481946624803768,0.9895579222942822,0.6830236802638416,0.5352112676056338,0.5829346092503987
19,0.3533608841839915,0.9466248037676609,0.9881795283711152,0.6811398208980829,0.5633802816901409,0.5917065390749601
20,0.33796817125106343,0.957613814756672,0.9920271315523294,0.6854159823605712,0.5633802816901409,0.5893141945773525
21,0.3195015596725877,0.9638932496075353,0.9931476963963428,0.6900169899765874,0.5070422535211268,0.5956937799043062
22,0.2985890760807265,0.9717425431711146,0.9951805795204379,0.6855582645241644,0.5633802816901409,0.6084529505582137
23,0.285081952436004,0.967032967032967,0.9931576128993871,0.6940575065747113,0.5352112676056338,0.5925039872408293
24,0.2719943521535565,0.9764521193092621,0.9959540667578985,0.695430448357488,0.4788732394366197,0.5933014354066986
25,0.2515708786586016,0.9858712715855573,0.9968465520318914,0.7021598471722132,0.5070422535211268,0.5940988835725678
26,0.2500018487264822,0.967032967032967,0.9944070922829773,0.6955779581002786,0.5633802816901409,0.6084529505582137
27,0.22538459235495265,0.9874411302982732,0.9978382023363281,0.699861123528279,0.5352112676056338,0.6012759170653907
28,0.21414834822365778,0.9921507064364207,0.9977787033180618,0.7027441607394689,0.5774647887323944,0.6028708133971292
29,0.19990929745991526,0.9921507064364207,0.9990380992046966,0.709346783832765,0.5633802816901409,0.6012759170653907
30,0.18748776570219822,0.9952904238618524,0.9990678487138296,0.71024665614249,0.5633802816901409,0.60207336523126
31,0.17818635870560745,0.9937205651491365,0.9992860117808057,0.7082000290843803,0.5352112676056338,0.6108452950558213
32,0.16788863812922683,0.9937205651491365,0.9998909184665119,0.7195941226583131,0.5492957746478874,0.6068580542264753
