epoch,train_loss,train_acc,train_auc,monitor_loss,monitor_acc,monitor_auc
1,0.6891114025745751,0.550314465408805,0.5410501597030816,0.6943438607202449,0.5352112676056338,0.5055821371610845
2,0.6639167445260774,0.6336477987421384,0.665529010238908,0.6899157510676854,0.5492957746478874,0.5287081339712918
3,0.6511511296596167,0.6305031446540881,0.7033303813968298,0.6856636262275804,0.5211267605633803,0.5550239234449761
4,0.6326369238349626,0.7185534591194969,0.794784027701768,0.6835557851992863,0.5633802816901409,0.5757575757575758
5,0.6176967789542,0.7122641509433962,0.8338888944168599,0.6793017437760259,0.5774647887323944,0.5901116427432216
6,0.6016696612789946,0.7437106918238994,0.836993402919432,0.6772006649366566,0.5774647887323944,0.5980861244019138
7,0.5846412976582845,0.779874213836478,0.8927551517925552,0.6703513264656067,0.6197183098591549,0.6299840510366825
8,0.5696753034801603,0.8066037735849056,0.8939790445676077,0.6636644291206145,0.5915492957746479,0.6491228070175439
9,0.551607406739169,0.839622641509434,0.9313724514671788,0.6630506397972644,0.6197183098591549,0.6451355661881977
10,0.537394718554035,0.8286163522012578,0.9172927093801928,0.6738832315928499,0.5352112676056338,0.6363636363636364
11,0.5193358232390206,0.8537735849056604,0.9316013094657659,0.6513002128668235,0.647887323943662,0.685805422647528
12,0.5015369458768353,0.860062893081761,0.9455218459885173,0.6473004784382564,0.647887323943662,0.6913875598086124
13,0.4804302971318083,0.89937106918239,0.9632434153573668,0.6433874721258459,0.647887323943662,0.6953748006379585
14,0.46319237894981913,0.8836477987421384,0.9547060169752932,0.6323654500531478,0.6901408450704225,0.7208931419457735
15,0.4466996693386222,0.8742138364779874,0.9631240111841909,0.6304305078278125,0.676056338028169,0.7200956937799043
16,0.42414850540131144,0.9245283018867925,0.9782385894387009,0.6205121438268205,0.6901408450704225,0.7328548644338119
17,0.4086243118505058,0.9245283018867925,0.978119185265525,0.6213932532659718,0.6619718309859155,0.7296650717703349
18,0.3867865195439297,0.9245283018867925,0.9832834157553807,0.6162926663815136,0.6901408450704225,0.7320574162679425
19,0.36885582501033565,0.9481132075471698,0.9871640513835959,0.6113354496552911,0.704225352112676,0.7392344497607655
20,0.352114792702333,0.9559748427672956,0.9887561070259405,0.6066744822851369,0.676056338028169,0.7440191387559808
21,0.3355653760193279,0.9512578616352201,0.9898307445845232,0.6044269195744689,0.6901408450704225,0.7440191387559807
22,0.3170243434186252,0.9622641509433962,0.9920795231793351,0.5999159888482429,0.7183098591549296,0.7472089314194577
23,0.306019422768047,0.9622641509433962,0.9931740614334471,0.6148122708562395,0.6338028169014085,0.7503987240829346
24,0.2868524501158756,0.9685534591194969,0.9937611319515617,0.5909595640612321,0.7323943661971831,0.7567783094098884
25,0.2766885224190898,0.9669811320754716,0.9944377555995583,0.5823244402106379,0.7464788732394366,0.762360446570973
26,0.25470606279823016,0.9921383647798742,0.9971342998437795,0.5812477234383704,0.6901408450704225,0.7703349282296651
27,0.2438539135381111,0.9716981132075472,0.9972238529736615,0.5787610730654756,0.704225352112676,0.7727272727272728
28,0.22824723493752988,0.9874213836477987,0.9969551935840157,0.5795457623374294,0.6901408450704225,0.773524720893142
29,0.2142868786113067,0.9874213836477987,0.9989850645280052,0.5725738649636927,0.7464788732394366,0.7799043062200957
30,0.20733040758648758,0.9905660377358491,0.998129334620245,0.5734191360607953,0.7183098591549296,0.7814992025518341
31,0.1922350433075203,0.9889937106918238,0.998905461745888,0.5641115769534044,0.7464788732394366,0.7822966507177034
32,0.18773239485497745,0.9874213836477987,0.9984875471397725,0.5639352244390569,0.7605633802816901,0.7862838915470495
33,0.17214094327305848,0.9984276729559748,0.9989253624414174,0.5674990155327488,0.7323943661971831,0.7870813397129187
34,0.16787003364952854,0.9905660377358491,0.999681588871531,0.5712027684063978,0.7323943661971831,0.7854864433811802
35,0.1586515393647008,0.9937106918238994,0.9996716385237664,0.555874850548489,0.7183098591549296,0.787878787878788
36,0.1450773519727419,0.9952830188679245,0.9998009930447069,0.5639712491505583,0.7323943661971831,0.7910685805422648
37,0.1377581185983412,0.9968553459119497,0.9991144190489458,0.5637731879529818,0.7464788732394366,0.7966507177033493
38,0.13472473049688638,0.9984276729559748,0.999970148956706,0.5561592536912837,0.7605633802816901,0.799043062200957
39,0.1250792516383735,0.9968553459119497,0.9999601986089415,0.5605491970626402,0.7464788732394366,0.799043062200957
40,0.11732717818996441,0.9984276729559748,0.9999203972178827,0.5675504048105696,0.7323943661971831,0.8006379585326954
41,0.11410267641709286,0.9984276729559748,0.9999800993044707,0.5557399392127991,0.7183098591549296,0.799043062200957
42,0.10819397444994945,0.9984276729559748,0.9997014895670604,0.5664597926005511,0.7323943661971831,0.7966507177033493
43,0.09949424834746234,0.9984276729559748,0.9999402979134121,0.5563166091139887,0.7183098591549296,0.8022328548644339
44,0.09631464433557582,0.9984276729559748,1.0,0.5547155376891015,0.704225352112676,0.7982456140350876
45,0.09200343817659894,0.9984276729559748,1.0,0.5630654978080535,0.7183098591549296,0.799043062200957
46,0.08859169246546877,0.9984276729559748,1.0,0.5553628097117786,0.704225352112676,0.8054226475279106
47,0.08322024753071228,0.9984276729559748,0.9999900496522354,0.5646174885857274,0.7605633802816901,0.8022328548644339
48,0.07723624502900261,1.0,1.0,0.5600376616061573,0.704225352112676,0.803030303030303
49,0.08122717078376866,0.9984276729559748,0.9999900496522354,0.5784083025556215,0.7323943661971831,0.810207336523126
50,0.07491681380373127,0.9984276729559748,0.9999402979134121,0.5629384761125269,0.7323943661971831,0.8046251993620415
51,0.06943209216279804,1.0,1.0,0.5632139385586054,0.7323943661971831,0.8054226475279108
52,0.06694576329311484,0.9984276729559748,1.0,0.571933452512177,0.7464788732394366,0.80622009569378
53,0.06545092338848414,0.9968553459119497,0.9999900496522354,0.563958187338332,0.7323943661971831,0.8086124401913876
54,0.0622923251405452,0.9984276729559748,1.0,0.566772784145785,0.7323943661971831,0.8133971291866029
55,0.05901342923255087,0.9984276729559748,1.0,0.5625754368137306,0.7323943661971831,0.8125996810207337
56,0.05688750523628679,1.0,1.0,0.573416252371291,0.7464788732394366,0.8094098883572568
57,0.053404507912554834,1.0,1.0,0.5650218213108223,0.7323943661971831,0.8133971291866029
58,0.051288663192927464,1.0,1.0,0.5713481743570784,0.7323943661971831,0.8141945773524721
59,0.04794620080564007,0.9984276729559748,1.0,0.5650548263334892,0.7605633802816901,0.8125996810207337
60,0.045361176156585324,1.0,1.0,0.5722607835917406,0.7323943661971831,0.8118022328548644
61,0.04651511708895365,0.9984276729559748,1.0,0.574282277637804,0.7464788732394366,0.8149920255183414
62,0.04273046220436036,1.0,1.0,0.5774236850335565,0.7323943661971831,0.8133971291866029
63,0.0431522879538671,0.9984276729559748,1.0,0.5874983903387903,0.7323943661971831,0.8157894736842105
64,0.04182831941863651,1.0,1.0,0.5908491485555407,0.7464788732394366,0.8094098883572568
